Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 09/13  05:00:00,12.425,0.625,0.625,,,0.0,,,,19.601166468643335,,,,,,,,,,,,,,,,,,,,,,,,19.752177760164635,-97.10924625060636,-91.66273603568821 
 09/13  06:00:00,12.8875,2.25,2.25,,,0.0,,,,19.46528890580201,,,,,,,,,,,,,,,,,,,,,,,,19.533288172574487,-24.683383155637685,-47.21993786493958 
 09/13  07:00:00,13.9875,3.625,3.625,,,0.0,,,,19.740602379541237,,,,,,,,,,,,,,,,,,,,,,,,19.65419117269154,84.12106554701863,82.21438523738544 
 09/13  08:00:00,15.4625,5.25,5.25,,,0.0,,,,20.07181159685388,,,,,,,,,,,,,,,,,,,,,,,,19.906188287658296,90.42233019555523,91.77690440868764 
 09/13  09:00:00,17.475,7.875,7.875,,,0.0,,,,20.27253696712837,,,,,,,,,,,,,,,,,,,,,,,,20.121716295666083,77.18293039842335,73.09934415935992 
 09/13  10:00:00,18.3,9.0,9.0,,,0.0,,,,20.787742908247,,,,,,,,,,,,,,,,,,,,,,,,20.46186943300346,229.34475642631162,187.57130802484212 
 09/13  11:00:00,18.675,5.875,5.875,,,0.0,,,,21.69702608138656,,,,,,,,,,,,,,,,,,,,,,,,21.26442642923019,419.01384999402495,377.28521649684944 
 09/13  12:00:00,19.2125,1.5,1.5,,,0.0,,,,21.948551503692048,,,,,,,,,,,,,,,,,,,,,,,,21.85710427134892,114.82585292508617,148.02538593931192 
 09/13  13:00:00,20.8375,0.0,0.0,,,0.0,,,,22.394048585564544,,,,,,,,,,,,,,,,,,,,,,,,22.19801941421025,184.97680196377823,158.39406528133236 
 09/13  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.462882558735956,,,,,,,,,,,,,,,,,,,,,,,,22.536034219372226,-4.837593431512426,36.299125572841525 
 09/13  15:00:00,20.7875,0.0,0.0,,,0.0,,,,22.442397563219405,,,,,,,,,,,,,,,,,,,,,,,,22.48269371566395,6.980295703810258,-5.554866642012139 
 09/13  16:00:00,19.85,0.0,0.0,,,0.0,,,,22.347522936168843,,,,,,,,,,,,,,,,,,,,,,,,22.477645971117923,-31.11155753671298,-19.972417647740293 
 09/13  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,22.04982332665869,,,,,,,,,,,,,,,,,,,,,,,,22.27755487399769,-110.68030331675604,-100.86864891841516 
 09/13  18:00:00,16.425,0.0,0.0,,,0.0,,,,21.63573168504378,,,,,,,,,,,,,,,,,,,,,,,,21.875423225032257,-168.36376109900147,-163.86722748367137 
 09/13  19:00:00,14.5375,0.0,0.0,,,0.0,,,,21.24058192440275,,,,,,,,,,,,,,,,,,,,,,,,21.41897505011183,-139.4445099247645,-148.8017471284011 
 09/13  20:00:00,13.525000000000002,1.875,1.875,,,0.0,,,,21.01282032765895,,,,,,,,,,,,,,,,,,,,,,,,21.129633254414717,-73.24822950700737,-78.80711416063936 
 09/13  21:00:00,13.3,2.375,2.375,,,0.0,,,,20.839999592105972,,,,,,,,,,,,,,,,,,,,,,,,20.949273501509033,-61.624677277237204,-61.433639977330884 
 09/13  22:00:00,13.3,2.625,2.625,,,0.0,,,,20.677212712806416,,,,,,,,,,,,,,,,,,,,,,,,20.782148264998895,-57.00219997942973,-57.9710550658491 
 09/13  23:00:00,13.3,1.75,1.75,,,0.0,,,,20.518523313246387,,,,,,,,,,,,,,,,,,,,,,,,20.62444193478626,-57.103893097467804,-56.753291638002736 
 09/13  24:00:00,12.9875,1.0,1.0,0.0,6.,0.0,,,,20.32099538631569,20.97027363214799,22.265838382471944,1.0349188998490821,8.114273289132738,20.849458587659743,19.489780531541616,0.9615631516136635,8.177096957848308,20.73687052278916,17.049387648675204,0.8855046785575112,9.574257140456739,20.88992436133931,20.327279032889535,0.9703632648458796,9.46325849093686,20.948239089246865,20.950805227645382,0.9348338438684598,20.94093480725955,21.46469296734305,0.8241722923942407,10.984008104182658,20.44636441822405,-74.22067020823043,-70.92429993082976 
 09/14  01:00:00,12.8,2.875,2.25,,,0.0,,,,20.155015767102775,,,,,,,,,,,,,,,,,,,,,,,,20.25674773742345,-53.04842338783533,-58.357566964361965 
 09/14  02:00:00,12.8,5.875,5.5,,,0.0,,,,20.03000653377572,,,,,,,,,,,,,,,,,,,,,,,,20.125383345285357,-45.8087552705997,-45.363071307091445 
 09/14  03:00:00,12.425,7.625,5.75,,,0.0,,,,19.880922282153946,,,,,,,,,,,,,,,,,,,,,,,,19.98652442652989,-55.99044594166875,-54.11996134995262 
 09/14  04:00:00,12.2,9.25,7.5,,,0.0,,,,19.70418464219911,,,,,,,,,,,,,,,,,,,,,,,,19.81904420386495,-64.8207152434428,-63.47706825964886 
 09/14  05:00:00,12.2,10.0,9.0,,,0.0,,,,19.526903364179987,,,,,,,,,,,,,,,,,,,,,,,,19.63785475795431,-61.38195271441697,-63.13445281102359 
 09/14  06:00:00,12.575,10.0,9.625,,,0.0,,,,19.463933451486703,,,,,,,,,,,,,,,,,,,,,,,,19.517902297465277,-13.551365774809723,-23.898672018110798 
 09/14  07:00:00,13.1125,10.0,9.375,,,0.0,,,,19.637175358658027,,,,,,,,,,,,,,,,,,,,,,,,19.566662949308046,58.58981720848236,46.61915544731713 
 09/14  08:00:00,13.9875,10.0,7.75,,,0.0,,,,20.25024509866416,,,,,,,,,,,,,,,,,,,,,,,,19.932505284062763,200.55256939929203,184.79800606865746 
 09/14  09:00:00,15.837500000000002,6.875,5.125,,,0.0,,,,20.911685386853094,,,,,,,,,,,,,,,,,,,,,,,,20.610845349884762,272.49546312715836,268.54709394667645 
 09/14  10:00:00,17.3875,1.875,1.5,,,0.0,,,,21.511971891168077,,,,,,,,,,,,,,,,,,,,,,,,21.321208640492436,215.39821947996637,228.91887390598185 
 09/14  11:00:00,18.4875,0.0,0.0,,,0.0,,,,21.956486371904262,,,,,,,,,,,,,,,,,,,,,,,,21.8210802121992,154.78156113162706,157.93138674001756 
 09/14  12:00:00,19.9625,0.0,0.0,,,0.0,,,,22.11735305495115,,,,,,,,,,,,,,,,,,,,,,,,22.110876479906512,42.749552999520034,59.445381587064354 
 09/14  13:00:00,21.287499999999998,0.0,0.0,,,0.0,,,,22.320202835529145,,,,,,,,,,,,,,,,,,,,,,,,22.24250615813671,82.2502938803217,68.13686868010355 
 09/14  14:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,22.407118158866858,,,,,,,,,,,,,,,,,,,,,,,,22.432534629560976,21.97802555601579,38.986569836259676 
 09/14  15:00:00,21.1,0.0,0.0,,,0.0,,,,22.46006555174217,,,,,,,,,,,,,,,,,,,,,,,,22.470698068833226,26.36474130735343,19.41387560444617 
 09/14  16:00:00,19.725,0.0,0.0,,,0.0,,,,22.363321508764002,,,,,,,,,,,,,,,,,,,,,,,,22.492551086339468,-32.16467073759017,-18.15489581431364 
 09/14  17:00:00,19.2125,0.0,0.0,,,0.0,,,,22.19772354260206,,,,,,,,,,,,,,,,,,,,,,,,22.3507379900404,-53.845779814271374,-55.595838472044804 
 09/14  18:00:00,17.3375,0.0,0.0,,,0.0,,,,21.824655888639953,,,,,,,,,,,,,,,,,,,,,,,,22.074606735021987,-157.5820142907361,-140.94630227903613 
 09/14  19:00:00,15.0375,0.0,0.0,,,0.0,,,,21.392250189581084,,,,,,,,,,,,,,,,,,,,,,,,21.587290597248582,-157.9729943994097,-167.87856289852735 
 09/14  20:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,21.126596009496904,,,,,,,,,,,,,,,,,,,,,,,,21.257720309657685,-87.41570077354919,-92.18256721054763 
 09/14  21:00:00,12.9875,0.0,0.0,,,0.0,,,,20.915188151976032,,,,,,,,,,,,,,,,,,,,,,,,21.037850130917697,-74.1769442725245,-74.71405546152573 
 09/14  22:00:00,12.8,0.0,0.0,,,0.0,,,,20.73221747838083,,,,,,,,,,,,,,,,,,,,,,,,20.84465677073482,-62.79854959946399,-64.65662373165654 
 09/14  23:00:00,12.425,0.0,0.0,,,0.0,,,,20.54158619314584,,,,,,,,,,,,,,,,,,,,,,,,20.664074154674196,-70.43129457049955,-68.29871112618386 
 09/14  24:00:00,12.575,0.0,0.0,0.0,7.,0.0,,,,20.36331631152803,21.084789915362567,23.127399137890453,1.0544456305762608,9.070134256462342,20.996092857278306,21.220733700716107,0.9951077934629996,9.227143285611751,20.801011228093135,16.84331945309897,0.8617526549341163,11.185856828295533,20.957156050676616,20.16584286060166,0.9515698096001416,10.977030408473745,20.976575939573717,20.975829633784514,0.9366027313212362,21.043725714783083,22.799348895363185,0.8170053882281311,12.782798349346598,20.47501246841339,-60.53495108912317,-63.099269355655125 
 09/15  01:00:00,12.425,0.0,0.0,,,0.0,,,,20.190329985638208,,,,,,,,,,,,,,,,,,,,,,,,20.306575882569327,-63.6095842118463,-62.20331496594973 
 09/15  02:00:00,12.575,0.0,0.0,,,0.0,,,,20.0141693721087,,,,,,,,,,,,,,,,,,,,,,,,20.12889948783967,-62.52746081540569,-62.98427598332578 
 09/15  03:00:00,12.8,0.0,0.0,,,0.0,,,,19.856701319945476,,,,,,,,,,,,,,,,,,,,,,,,19.963030425342062,-54.85881531111804,-56.316353204224235 
 09/15  04:00:00,12.425,0.0,0.0,,,0.0,,,,19.708066205608077,,,,,,,,,,,,,,,,,,,,,,,,19.813824574399725,-54.297248898259085,-53.70261971983102 
 09/15  05:00:00,12.2,0.0,0.0,,,0.0,,,,19.52377826867196,,,,,,,,,,,,,,,,,,,,,,,,19.645306622838863,-69.18609025175118,-66.51009282931504 
 09/15  06:00:00,12.575,0.0,0.0,,,0.0,,,,19.339452316521076,,,,,,,,,,,,,,,,,,,,,,,,19.43837233571967,-54.7613339856849,-67.93703277102108 
 09/15  07:00:00,14.55,0.0,0.0,,,0.0,,,,19.770702199463425,,,,,,,,,,,,,,,,,,,,,,,,19.56290053599981,157.04100302762106,130.3011294126887 
 09/15  08:00:00,16.599999999999998,0.0,0.0,,,0.0,,,,20.642866412763645,,,,,,,,,,,,,,,,,,,,,,,,20.258773488165478,325.85768233551676,310.26803902508584 
 09/15  09:00:00,18.262499999999996,0.0,0.0,,,0.0,,,,21.369425571216446,,,,,,,,,,,,,,,,,,,,,,,,21.14528757938354,262.8126639293567,284.36457850078244 
 09/15  10:00:00,19.9625,0.0,0.0,,,0.0,,,,21.919379486188042,,,,,,,,,,,,,,,,,,,,,,,,21.75701142719456,197.1664705204897,197.37285688425544 
 09/15  11:00:00,21.975,0.0,0.0,,,0.0,,,,22.455813543812507,,,,,,,,,,,,,,,,,,,,,,,,22.295408310710403,188.65302090819694,189.0499453644864 
 09/15  12:00:00,23.487499999999997,0.0,0.0,,,0.0,,,,22.937727121049278,,,,,,,,,,,,,,,,,,,,,,,,22.797047495790977,163.99099523968877,168.12253220667486 
 09/15  13:00:00,25.65,0.0,0.0,,,0.0,,,,23.36464790104428,,,,,,,,,,,,,,,,,,,,,,,,23.233153605881775,156.0070173519446,153.58445719747735 
 09/15  14:00:00,28.7625,0.0,0.0,,,0.0,,,,23.922999088954334,,,,,,,,,,,,,,,,,,,,,,,,23.7532297384906,212.69280719909946,205.34113138569145 
 09/15  15:00:00,29.625,0.0,0.0,,,0.0,,,,24.0271534676697,,,,,,,,,,,,,,,,,,,,,,,,24.11299738993055,3.6788605331220072,40.06378311737135 
 09/15  16:00:00,27.3375,0.0,0.0,,,0.0,,,,23.797582931335953,,,,,,,,,,,,,,,,,,,,,,,,23.976379916314833,-75.54343504219541,-72.4847079749648 
 09/15  17:00:00,26.1,0.0,0.0,,,0.0,,,,23.5985912252616,,,,,,,,,,,,,,,,,,,,,,,,23.76451661014005,-63.36056465404227,-67.61566892269028 
 09/15  18:00:00,25.4125,0.0,0.0,,,0.0,,,,23.373675124317103,,,,,,,,,,,,,,,,,,,,,,,,23.562103351423225,-84.4543355600083,-80.85716696755009 
 09/15  19:00:00,24.3125,0.0,0.0,,,0.0,,,,23.157179062976436,,,,,,,,,,,,,,,,,,,,,,,,23.318523381213932,-79.66499026796795,-82.78206058466476 
 09/15  20:00:00,22.525,0.0,0.0,,,0.0,,,,22.98068183305145,,,,,,,,,,,,,,,,,,,,,,,,23.111025267806916,-75.73325937579536,-72.99630984426861 
 09/15  21:00:00,21.0125,0.0,0.0,,,0.0,,,,22.79976093458893,,,,,,,,,,,,,,,,,,,,,,,,22.90121267380035,-65.67477070792728,-69.14073794305068 
 09/15  22:00:00,19.85,0.0,0.0,,,0.0,,,,22.54724493604115,,,,,,,,,,,,,,,,,,,,,,,,22.692009026644193,-98.93081487945781,-89.27207107434275 
 09/15  23:00:00,19.0875,0.0,0.0,,,0.0,,,,22.362799847842318,,,,,,,,,,,,,,,,,,,,,,,,22.44554063643545,-48.54565090078737,-63.336151312219634 
 09/15  24:00:00,17.8375,0.0,0.0,0.0,1.,0.0,,,,22.23634301274745,22.16164657810528,28.054732590864678,1.0509804893926982,7.718365916354808,22.126306926932966,27.207533444950514,1.0007518837381817,7.86148994991984,21.861554203489316,21.151088487447563,0.861983117248684,8.769186902725624,22.014811781038308,24.581223564268843,0.9734121727684074,8.709821310697665,21.642732752787484,21.625000816844622,0.9006055100778827,22.02758088951843,27.67911429486385,0.8122604013077717,10.268289679352153,22.331329947447955,-50.39587908711507,-44.75131503755776 
 09/16  01:00:00,16.5125,0.0,0.0,,,0.0,,,,22.052049349856674,,,,,,,,,,,,,,,,,,,,,,,,22.162785419550623,-65.59618026399812,-64.8859115393905 
 09/16  02:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,21.871562916462757,,,,,,,,,,,,,,,,,,,,,,,,21.979605271853462,-62.002677316665356,-63.071040565610666 
 09/16  03:00:00,15.225,0.0,0.0,,,0.0,,,,21.695032792757804,,,,,,,,,,,,,,,,,,,,,,,,21.805692606175025,-62.6509623032552,-62.15636593685223 
 09/16  04:00:00,15.0,0.0,0.0,,,0.0,,,,21.548571559507963,,,,,,,,,,,,,,,,,,,,,,,,21.644309678280933,-48.88616807500536,-51.46294426167724 
 09/16  05:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,21.356379245479413,,,,,,,,,,,,,,,,,,,,,,,,21.482024551060924,-74.451688566489,-68.80396548156043 
 09/16  06:00:00,14.2125,0.0,0.0,,,0.0,,,,21.207969433854725,,,,,,,,,,,,,,,,,,,,,,,,21.284275788892206,-36.38389670624234,-53.137711880554896 
 09/16  07:00:00,15.15,0.0,0.0,,,0.0,,,,21.567460287462964,,,,,,,,,,,,,,,,,,,,,,,,21.427456575700646,127.69452303181404,113.71425947658254 
 09/16  08:00:00,18.35,0.625,0.0,,,0.0,,,,22.32299366354749,,,,,,,,,,,,,,,,,,,,,,,,21.979703933043563,281.29535916454495,256.84569509500903 
 09/16  09:00:00,20.6875,1.0,0.0,,,0.0,,,,23.085282770328973,,,,,,,,,,,,,,,,,,,,,,,,22.835700488980674,278.3896540298009,292.98094741347643 
 09/16  10:00:00,21.787499999999998,1.625,0.625,,,0.0,,,,23.57519804050479,,,,,,,,,,,,,,,,,,,,,,,,23.456169058288125,160.16869134669193,173.95596865679656 
 09/16  11:00:00,22.8875,3.875,2.25,,,0.0,,,,23.94652146046532,,,,,,,,,,,,,,,,,,,,,,,,23.840954082070684,126.44692133634,125.97730701797775 
 09/16  12:00:00,25.050000000000004,3.125,2.375,,,0.0,,,,24.323889843001783,,,,,,,,,,,,,,,,,,,,,,,,24.20289276587667,131.94584563037677,130.1551304678527 
 09/16  13:00:00,28.5375,5.75,2.625,,,0.0,,,,24.602505037917872,,,,,,,,,,,,,,,,,,,,,,,,24.529333423047937,97.57871762885088,101.58551007605558 
 09/16  14:00:00,29.3125,7.375,2.375,,,0.0,,,,24.807443366665645,,,,,,,,,,,,,,,,,,,,,,,,24.788077199851376,62.60302277145938,74.73375962145973 
 09/16  15:00:00,29.2125,7.625,4.5,,,0.0,,,,24.86969735378758,,,,,,,,,,,,,,,,,,,,,,,,24.872754627814604,30.728984257097164,22.190362404831838 
 09/16  16:00:00,26.65,7.375,3.5,,,0.0,,,,24.84913084998789,,,,,,,,,,,,,,,,,,,,,,,,24.953391176619455,-17.460021441285477,3.6872222646077812 
 09/16  17:00:00,23.250000000000004,8.25,4.5,,,0.0,,,,24.48704070006399,,,,,,,,,,,,,,,,,,,,,,,,24.725347479080966,-118.3890687599612,-114.15277861651562 
 09/16  18:00:00,18.3875,7.125,5.375,,,0.0,,,,23.977428998311375,,,,,,,,,,,,,,,,,,,,,,,,24.2759038517735,-208.5048324799877,-193.58382822146467 
 09/16  19:00:00,15.4125,4.75,3.75,,,0.0,,,,23.53075695065337,,,,,,,,,,,,,,,,,,,,,,,,23.712190944636728,-147.79071673739202,-167.48400148518388 
 09/16  20:00:00,15.0,2.125,1.75,,,0.0,,,,23.309178807801143,,,,,,,,,,,,,,,,,,,,,,,,23.42626035369386,-71.34673467885989,-75.3504406767854 
 09/16  21:00:00,14.312499999999998,1.0,1.0,,,0.0,,,,23.100807030202883,,,,,,,,,,,,,,,,,,,,,,,,23.22834502724906,-76.66357420846411,-73.76601868551329 
 09/16  22:00:00,13.525000000000002,1.625,1.625,,,0.0,,,,22.88224112500211,,,,,,,,,,,,,,,,,,,,,,,,23.00832072768663,-74.85515874453466,-76.30411723496744 
 09/16  23:00:00,13.3,1.375,1.375,,,0.0,,,,22.684500192871084,,,,,,,,,,,,,,,,,,,,,,,,22.80597409522713,-68.59830894422933,-69.23677156686604 
 09/16  24:00:00,12.9875,1.0,1.0,0.0,2.,0.0,,,,22.480961612844084,23.198622777770215,25.745131476371487,1.0761576426356754,10.045786506759333,23.224160111893493,26.342209677107387,1.075045414423898,10.183769104193024,22.949530584152154,20.04758109388403,0.9237056506375606,12.521799003919625,23.044565728652852,22.1557138423926,0.9716126941323752,12.409825073920059,23.01230587927537,23.00756395744327,0.9545355720633791,23.147244145229305,25.40675052945575,0.8267634257384486,14.415971400872197,22.60812308140407,-73.05031231885889,-72.04213246036383 
 09/17  01:00:00,12.8,0.375,0.375,,,0.0,,,,22.270176850369385,,,,,,,,,,,,,,,,,,,,,,,,22.39899282143132,-74.20367228357546,-74.3312253607694 
 09/17  02:00:00,12.8,0.0,0.0,,,0.0,,,,22.073252600782173,,,,,,,,,,,,,,,,,,,,,,,,22.196356372796483,-68.14239474637785,-69.31768015028499 
 09/17  03:00:00,12.425,1.25,1.25,,,0.0,,,,21.863030935852237,,,,,,,,,,,,,,,,,,,,,,,,21.996300746682234,-77.07667035488551,-74.98867295685967 
 09/17  04:00:00,12.2,2.625,1.375,,,0.0,,,,21.656286224733243,,,,,,,,,,,,,,,,,,,,,,,,21.78265426150602,-70.71116113231197,-72.70036420959786 
 09/17  05:00:00,11.8875,2.375,1.625,,,0.0,,,,21.441542524361623,,,,,,,,,,,,,,,,,,,,,,,,21.577632410238017,-78.90422567845837,-76.7163724971459 
 09/17  06:00:00,12.3875,6.375,5.75,,,0.0,,,,21.330627859716717,,,,,,,,,,,,,,,,,,,,,,,,21.40252365477748,-23.633235144841663,-39.07093510372706 
 09/17  07:00:00,12.8,4.625,4.25,,,0.0,,,,21.500086117668975,,,,,,,,,,,,,,,,,,,,,,,,21.456063535456778,56.65595785681438,48.887158640508545 
 09/17  08:00:00,14.55,2.625,2.625,,,0.0,,,,22.286134220565376,,,,,,,,,,,,,,,,,,,,,,,,21.89404574053448,280.8077050494604,245.84448088381532 
 09/17  09:00:00,16.599999999999998,3.625,2.375,,,0.0,,,,22.80661454897405,,,,,,,,,,,,,,,,,,,,,,,,22.66760420229703,173.78326707952309,217.68401265864145 
 09/17  10:00:00,17.8875,3.375,2.625,,,0.0,,,,23.054126159218715,,,,,,,,,,,,,,,,,,,,,,,,22.946793227073044,104.26339559321809,85.0494251490703 
 09/17  11:00:00,18.9875,1.75,1.75,,,0.0,,,,23.544909640042096,,,,,,,,,,,,,,,,,,,,,,,,23.3760920397926,167.9927394938697,172.6516542501626 
 09/17  12:00:00,19.775,0.375,0.375,,,0.0,,,,23.8431802025479,,,,,,,,,,,,,,,,,,,,,,,,23.759018873929293,97.09865297063733,107.12960527253487 
 09/17  13:00:00,20.375,0.0,0.0,,,0.0,,,,24.108410567444974,,,,,,,,,,,,,,,,,,,,,,,,24.007593313840072,101.93478751455473,93.99135389739965 
 09/17  14:00:00,21.599999999999998,0.0,0.0,,,0.0,,,,24.538585028335014,,,,,,,,,,,,,,,,,,,,,,,,24.38648253276876,161.3768918573348,155.59297977704298 
 09/17  15:00:00,21.8875,0.0,0.0,,,0.0,,,,24.63584425161147,,,,,,,,,,,,,,,,,,,,,,,,24.692991311257778,21.305763194493778,48.57606303940138 
 09/17  16:00:00,21.324999999999996,0.0,0.0,,,0.0,,,,24.465880155247667,,,,,,,,,,,,,,,,,,,,,,,,24.621329373278833,-48.15470469562823,-46.81044926438589 
 09/17  17:00:00,20.4125,0.0,0.0,,,0.0,,,,24.20419685127529,,,,,,,,,,,,,,,,,,,,,,,,24.426262214692873,-97.67253405006474,-88.39444416268975 
 09/17  18:00:00,18.625,0.0,0.0,,,0.0,,,,23.779545277335643,,,,,,,,,,,,,,,,,,,,,,,,24.033590487597596,-173.45062353414693,-166.5109674921402 
 09/17  19:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,23.310793545720657,,,,,,,,,,,,,,,,,,,,,,,,23.512981646313825,-163.8199346601908,-174.35390573002786 
 09/17  20:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,23.072539175031036,,,,,,,,,,,,,,,,,,,,,,,,23.19539125610488,-78.4322529674179,-83.46582305951313 
 09/17  21:00:00,14.85,0.0,0.0,,,0.0,,,,22.85033631783571,,,,,,,,,,,,,,,,,,,,,,,,22.982090718701798,-81.40219716705151,-78.75945254931048 
 09/17  22:00:00,14.4,0.0,0.0,,,0.0,,,,22.65073899002175,,,,,,,,,,,,,,,,,,,,,,,,22.766470940683575,-65.68504979690996,-69.51946724942982 
 09/17  23:00:00,14.0875,0.625,0.0,,,0.0,,,,22.457988215517577,,,,,,,,,,,,,,,,,,,,,,,,22.582145808497565,-71.06570036669943,-68.68197733591028 
 09/17  24:00:00,14.2125,5.375,5.0,0.0,3.,0.0,,,,22.30960583609009,22.96931125959917,24.03948361004831,1.0819252358903908,8.390444969977446,22.89775447370496,22.433579733193728,1.0178378880183885,8.485976689040761,22.681576569927852,17.591508669542755,0.8908618123551313,9.08664077996416,22.879096028972953,21.940574472663496,0.9782746422232668,8.978942134313169,22.95009951384691,22.95241164733423,0.9709573928498734,22.96216993266486,24.085920918295102,0.8429517223060009,10.686713584758996,22.406065409707843,-46.449985469018706,-51.913524408812506 
 09/18  01:00:00,14.775,9.25,9.25,,,0.0,,,,22.24344321717844,,,,,,,,,,,,,,,,,,,,,,,,22.313097880223413,-23.05851716321193,-24.869896299313815 
 09/18  02:00:00,15.375000000000002,10.0,10.0,,,0.0,,,,22.177016194014453,,,,,,,,,,,,,,,,,,,,,,,,22.247314548352584,-26.852395765050925,-25.552207672957806 
 09/18  03:00:00,14.85,10.0,9.375,,,0.0,,,,22.0193694448356,,,,,,,,,,,,,,,,,,,,,,,,22.1295575017443,-62.62458626443731,-56.464511290282026 
 09/18  04:00:00,14.4,10.0,9.625,,,0.0,,,,21.862237430716394,,,,,,,,,,,,,,,,,,,,,,,,21.955772966047487,-50.210808079116546,-55.00287704278338 
 09/18  05:00:00,14.4,10.0,10.0,,,0.0,,,,21.737222990884455,,,,,,,,,,,,,,,,,,,,,,,,21.82789477163482,-45.514680810932106,-44.6663586444234 
 09/18  06:00:00,14.4,10.0,9.375,,,0.0,,,,21.602942485488654,,,,,,,,,,,,,,,,,,,,,,,,21.694626808555807,-47.54615119278134,-48.23080148395228 
 09/18  07:00:00,14.775,10.0,9.625,,,0.0,,,,21.706099169491253,,,,,,,,,,,,,,,,,,,,,,,,21.639449241446574,44.475416300365985,20.73929006489015 
 09/18  08:00:00,15.375000000000002,10.0,8.125,,,0.0,,,,22.244920652236686,,,,,,,,,,,,,,,,,,,,,,,,21.995088043221344,157.9044952031854,162.00643003730804 
 09/18  09:00:00,16.287499999999998,10.0,5.75,,,0.0,,,,22.575753925079894,,,,,,,,,,,,,,,,,,,,,,,,22.37571499113774,147.65880668954534,135.6155290343652 
 09/18  10:00:00,17.3875,10.0,4.375,,,0.0,,,,23.184403940984424,,,,,,,,,,,,,,,,,,,,,,,,22.962755937510288,220.039009438635,230.4935864014355 
 09/18  11:00:00,18.8,10.0,4.625,,,0.0,,,,23.390129263331467,,,,,,,,,,,,,,,,,,,,,,,,23.324774208943516,72.73411674337491,74.82286183032446 
 09/18  12:00:00,19.4,9.375,4.375,,,0.0,,,,23.389515579013175,,,,,,,,,,,,,,,,,,,,,,,,23.454497321494845,-3.786381408870719,15.189444748918875 
 09/18  13:00:00,19.0875,9.0,4.0,,,0.0,,,,23.370717590254884,,,,,,,,,,,,,,,,,,,,,,,,23.4200126816839,-0.9971177263877973,-7.100971138412318 
 09/18  14:00:00,18.525000000000002,9.0,4.0,,,0.0,,,,23.400457312911485,,,,,,,,,,,,,,,,,,,,,,,,23.439010053843656,4.698422743809373,7.524039652200076 
 09/18  15:00:00,18.3,9.0,4.625,,,0.0,,,,23.23538185261375,,,,,,,,,,,,,,,,,,,,,,,,23.363800426601525,-52.66192377558526,-48.552202336434696 
