Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 10/02  24:00:00,13.3,2.375,2.375,0.0,4.,0.0,,,,18.082678194658985,18.909888721764187,20.661462727330136,1.0793505298345398,15.158644696140263,18.687692448718757,18.086670719764925,0.9819032854363122,11.640604291162271,18.562620671788817,16.652641908667697,0.8933652596805848,11.881943179216139,18.76279858917847,18.870896089708992,0.9704114010598288,15.29667715751304,18.73757061587327,18.737034533585174,0.9034703126045039,18.782902308370637,19.771064816210945,0.7050180590677284,17.568063321235854,18.189434778419,-60.0640926367169,-62.07777800786314 
 10/03  01:00:00,12.9875,2.0,2.0,,,0.0,,,,17.91485191341028,,,,,,,,,,,,,,,,,,,,,,,,18.02432701994855,-61.34651634892585,-60.41186121000763 
 10/03  02:00:00,13.1125,2.625,2.625,,,0.0,,,,17.782727887967404,,,,,,,,,,,,,,,,,,,,,,,,17.87227977362644,-43.88730568323821,-47.37178572538127 
 10/03  03:00:00,12.9875,2.375,2.375,,,0.0,,,,17.636782853037882,,,,,,,,,,,,,,,,,,,,,,,,17.741815731836247,-56.94896686642609,-53.2955638129603 
 10/03  04:00:00,12.8,2.625,2.625,,,0.0,,,,17.48066960218967,,,,,,,,,,,,,,,,,,,,,,,,17.580827393903107,-54.259216338223744,-56.0790501668508 
 10/03  05:00:00,12.8,2.375,2.375,,,0.0,,,,17.330601291895952,,,,,,,,,,,,,,,,,,,,,,,,17.43258851019814,-54.89652538904242,-54.137378564986044 
 10/03  06:00:00,12.8,2.625,2.625,,,0.0,,,,17.197743920696396,,,,,,,,,,,,,,,,,,,,,,,,17.28921193393517,-46.19311655263989,-48.03959924202336 
 10/03  07:00:00,13.1125,2.375,2.375,,,0.0,,,,17.43827827254389,,,,,,,,,,,,,,,,,,,,,,,,17.328838604600794,98.7369351559828,72.38550058597214 
 10/03  08:00:00,13.9875,2.625,2.625,,,0.0,,,,18.028991657234904,,,,,,,,,,,,,,,,,,,,,,,,17.800774212338073,227.95860746883858,217.9432853633138 
 10/03  09:00:00,15.15,2.375,2.375,,,0.0,,,,18.51262667072755,,,,,,,,,,,,,,,,,,,,,,,,18.415791432693716,190.13743288277016,202.072479815315 
 10/03  10:00:00,15.912500000000001,2.625,2.625,,,0.0,,,,18.820513243005408,,,,,,,,,,,,,,,,,,,,,,,,18.820750297601556,102.42036942597946,112.76702413112761 
 10/03  11:00:00,16.474999999999998,4.25,4.25,,,0.0,,,,19.00748271196567,,,,,,,,,,,,,,,,,,,,,,,,19.02572323339222,54.80894121046062,57.644545007609665 
 10/03  12:00:00,17.3875,5.0,5.0,,,0.0,,,,19.311149705431344,,,,,,,,,,,,,,,,,,,,,,,,19.227640957923274,111.64033766209116,97.88177670114999 
 10/03  13:00:00,17.8,5.0,5.0,,,0.0,,,,19.632205004454626,,,,,,,,,,,,,,,,,,,,,,,,19.57407385427894,110.83679956211077,119.67284618306654 
 10/03  14:00:00,17.425,5.0,5.0,,,0.0,,,,19.80452041817405,,,,,,,,,,,,,,,,,,,,,,,,19.813283035556307,65.34719359110187,69.20851216729783 
 10/03  15:00:00,17.575,5.0,5.0,,,0.0,,,,19.98088501492374,,,,,,,,,,,,,,,,,,,,,,,,19.997872297980706,73.53549348496148,70.81479368980229 
 10/03  16:00:00,17.1125,5.0,5.0,,,0.0,,,,19.988820565596015,,,,,,,,,,,,,,,,,,,,,,,,20.135361911030884,1.6812744150896055,18.344529312299596 
 10/03  17:00:00,16.325,3.125,3.125,,,0.0,,,,19.705999474953188,,,,,,,,,,,,,,,,,,,,,,,,19.97008551550365,-120.83002735822618,-105.31643063837333 
 10/03  18:00:00,15.4125,2.625,2.625,,,0.0,,,,19.14027961032633,,,,,,,,,,,,,,,,,,,,,,,,19.454889976412762,-236.3477692237642,-226.58673059147569 
 10/03  19:00:00,14.624999999999998,2.375,2.375,,,0.0,,,,18.726970282499575,,,,,,,,,,,,,,,,,,,,,,,,18.891965859835558,-134.71179009714345,-157.525174683369 
 10/03  20:00:00,14.4,2.625,2.625,,,0.0,,,,18.546106305290422,,,,,,,,,,,,,,,,,,,,,,,,18.646389855499706,-58.400195336606075,-62.92628651602697 
 10/03  21:00:00,14.0875,1.125,1.125,,,0.0,,,,18.369311666155966,,,,,,,,,,,,,,,,,,,,,,,,18.48461780343576,-67.93278576995971,-64.1288084110539 
 10/03  22:00:00,13.9,0.0,0.0,,,0.0,,,,18.17722057203477,,,,,,,,,,,,,,,,,,,,,,,,18.291137088927186,-66.76992142626537,-68.36977888264613 
 10/03  23:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,17.96848286310487,,,,,,,,,,,,,,,,,,,,,,,,18.09659839645656,-77.73245007079561,-75.16565531942851 
 10/03  24:00:00,12.9875,0.0,0.0,0.0,5.,0.0,,,,17.76239126296645,18.61526272783293,19.673596859752106,1.1012399686396162,20.576793652076507,18.556077695423543,19.046330471903076,1.0565887899229909,14.461782531512993,18.249218164273465,15.543519281425745,0.880050199153147,14.65571989517588,18.467852695440634,18.018591679552866,0.9963309529366803,20.698894467928724,18.548402543509706,18.551096192075796,0.9453579251727066,18.520489107677303,18.181980408630675,0.7151686761844553,23.7205573097998,17.884105997028584,-71.40370716273544,-73.47618883056775 
 10/04  01:00:00,12.8,0.0,0.0,,,0.0,,,,17.549768333029316,,,,,,,,,,,,,,,,,,,,,,,,17.682472608990945,-79.3243471834733,-76.7477918599436 
 10/04  02:00:00,12.425,0.0,0.0,,,0.0,,,,17.311091536353157,,,,,,,,,,,,,,,,,,,,,,,,17.45011102417714,-85.13261019099629,-85.70893704773758 
 10/04  03:00:00,11.8875,0.0,0.0,,,0.0,,,,17.039733365541146,,,,,,,,,,,,,,,,,,,,,,,,17.198173238551217,-101.55019477333988,-98.153067149555 
 10/04  04:00:00,11.7,0.0,0.0,,,0.0,,,,16.811155315225005,,,,,,,,,,,,,,,,,,,,,,,,16.942633097107006,-73.95055064305252,-80.35908927703036 
 10/04  05:00:00,11.325,0.0,0.0,,,0.0,,,,16.573348221975497,,,,,,,,,,,,,,,,,,,,,,,,16.727248157243334,-93.26839562402944,-87.63611537194942 
 10/04  06:00:00,10.7875,1.25,1.25,,,0.0,,,,16.264695039560543,,,,,,,,,,,,,,,,,,,,,,,,16.4377691036015,-113.2099422852329,-112.210374651684 
 10/04  07:00:00,11.287499999999998,2.625,2.625,,,0.0,,,,16.96394833342147,,,,,,,,,,,,,,,,,,,,,,,,16.645934312725846,316.61051118638596,244.4347065791879 
 10/04  08:00:00,13.075,2.375,2.375,,,0.0,,,,18.205238300269382,,,,,,,,,,,,,,,,,,,,,,,,17.745966354613834,549.7333320791412,552.5613236906787 
 10/04  09:00:00,14.9625,2.625,2.625,,,0.0,,,,19.42724436058866,,,,,,,,,,,,,,,,,,,,,,,,19.139065056521694,486.5881186067218,485.5943491794227 
 10/04  10:00:00,15.912500000000001,2.375,2.375,,,0.0,,,,20.414666453501617,,,,,,,,,,,,,,,,,,,,,,,,20.314799103173666,333.72378912831266,355.14707225560437 
 10/04  11:00:00,16.787499999999998,2.625,2.625,,,0.0,,,,20.797921128188513,,,,,,,,,,,,,,,,,,,,,,,,20.91329272478016,76.37342382112504,114.03258669814413 
 10/04  12:00:00,17.8875,2.375,2.375,,,0.0,,,,21.001364692226527,,,,,,,,,,,,,,,,,,,,,,,,21.03787135411811,79.36390773585214,58.71584156545205 
 10/04  13:00:00,20.425,3.875,3.875,,,0.0,,,,21.138425430287388,,,,,,,,,,,,,,,,,,,,,,,,21.231809323414133,31.236349064157473,46.67067564478129 
 10/04  14:00:00,21.324999999999996,3.125,3.125,,,0.0,,,,21.34076943519344,,,,,,,,,,,,,,,,,,,,,,,,21.35352425944403,87.5091327676092,70.09207371580221 
 10/04  15:00:00,20.7875,2.625,2.625,,,0.0,,,,21.414253281341956,,,,,,,,,,,,,,,,,,,,,,,,21.548508639588825,8.233900565412576,30.7465877168556 
 10/04  16:00:00,19.85,2.375,2.375,,,0.0,,,,21.30803745865389,,,,,,,,,,,,,,,,,,,,,,,,21.493379302113876,-31.544586151414443,-30.460148122392503 
 10/04  17:00:00,18.400000000000002,2.625,2.625,,,0.0,,,,21.014943386789984,,,,,,,,,,,,,,,,,,,,,,,,21.297626729951315,-129.4278651443161,-110.03788404201104 
 10/04  18:00:00,16.425,2.375,2.375,,,0.0,,,,20.35578787500121,,,,,,,,,,,,,,,,,,,,,,,,20.71251691646293,-273.570253585322,-261.65682195946044 
 10/04  19:00:00,15.225,0.75,0.75,,,0.0,,,,19.879040396990426,,,,,,,,,,,,,,,,,,,,,,,,20.062686214082415,-154.73201415002146,-180.37867693088873 
 10/04  20:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,19.616340254877553,,,,,,,,,,,,,,,,,,,,,,,,19.751784156347135,-88.83424734083343,-91.00163783202004 
 10/04  21:00:00,14.4,0.0,0.0,,,0.0,,,,19.37656565680612,,,,,,,,,,,,,,,,,,,,,,,,19.51665544655676,-87.6547630339818,-85.48790966752557 
 10/04  22:00:00,14.0875,0.0,0.0,,,0.0,,,,19.125040236949797,,,,,,,,,,,,,,,,,,,,,,,,19.265766139523492,-87.3684085336593,-89.31040842527511 
 10/04  23:00:00,14.2125,0.0,0.0,,,0.0,,,,18.844427495831255,,,,,,,,,,,,,,,,,,,,,,,,19.008913934426488,-106.44199946890143,-101.27231746646797 
 10/04  24:00:00,14.0875,0.0,0.0,0.0,6.,0.0,,,,18.616035893924348,19.55379087670829,23.83698494229468,1.2682333629881821,8.874336575844856,19.457616987472132,22.774195055437577,1.2022570894745626,7.811633371613046,18.943720929269976,16.50898077150684,0.9751155459751871,8.031438676200755,19.167068929724156,19.068716553358936,1.0792958442453864,8.953723726322812,19.020761060018113,19.010416759224338,1.0641874282955677,19.227891874033283,20.89987806592691,0.8201493550659168,10.448835274321967,18.7429098771485,-68.62510337596794,-78.23103016498865 
 10/05  01:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,18.33710736538994,,,,,,,,,,,,,,,,,,,,,,,,18.51426525939261,-115.38122012543141,-104.07148187414273 
 10/05  02:00:00,12.9875,0.0,0.0,,,0.0,,,,18.111799458011653,,,,,,,,,,,,,,,,,,,,,,,,18.236672284946728,-64.4062087370454,-76.41550963335257 
 10/05  03:00:00,12.8,0.0,0.0,,,0.0,,,,17.85693397143405,,,,,,,,,,,,,,,,,,,,,,,,18.027584761882103,-107.17412546446266,-95.99083318129762 
 10/05  04:00:00,12.425,0.0,0.0,,,0.0,,,,17.604615160156268,,,,,,,,,,,,,,,,,,,,,,,,17.744301431967695,-78.20625433588731,-87.47305469675331 
 10/05  05:00:00,11.5125,0.0,0.0,,,0.0,,,,17.354808578225473,,,,,,,,,,,,,,,,,,,,,,,,17.517914541475527,-99.26508575290075,-92.48213804306303 
 10/05  06:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,17.05181324836713,,,,,,,,,,,,,,,,,,,,,,,,17.223035671237373,-108.33076018932137,-109.12769183507048 
 10/05  07:00:00,12.0125,0.0,0.0,,,0.0,,,,17.640453232131097,,,,,,,,,,,,,,,,,,,,,,,,17.379660686710057,272.7430269810991,207.42624147706707 
 10/05  08:00:00,14.325,0.0,0.0,,,0.0,,,,19.07548040316275,,,,,,,,,,,,,,,,,,,,,,,,18.518099034651897,626.67355873883,618.3379140277826 
 10/05  09:00:00,16.287499999999998,0.0,0.0,,,0.0,,,,19.83859499693136,,,,,,,,,,,,,,,,,,,,,,,,19.834182458479553,242.83444432671843,303.31851868958745 
 10/05  10:00:00,18.7625,0.0,0.0,,,0.0,,,,20.50308977306005,,,,,,,,,,,,,,,,,,,,,,,,20.383667658017295,264.12256681138274,226.23662769455495 
 10/05  11:00:00,21.0625,0.0,0.0,,,0.0,,,,20.97745330861078,,,,,,,,,,,,,,,,,,,,,,,,21.010042589468753,127.48889984974365,162.24172758208692 
 10/05  12:00:00,21.7,0.0,0.0,,,0.0,,,,21.18632944770468,,,,,,,,,,,,,,,,,,,,,,,,21.254847478475796,64.23591547658562,66.81017956719907 
 10/05  13:00:00,22.0125,0.0,0.0,,,0.0,,,,21.67926371554928,,,,,,,,,,,,,,,,,,,,,,,,21.579362776728956,207.55506792489098,177.5454532798858 
 10/05  14:00:00,22.8875,0.0,0.0,,,0.0,,,,22.31715869184339,,,,,,,,,,,,,,,,,,,,,,,,22.250305612961156,226.4583342965265,237.25919594289556 
 10/05  15:00:00,24.3625,0.0,0.0,,,0.0,,,,22.83981339668926,,,,,,,,,,,,,,,,,,,,,,,,22.826945039159963,192.94498543380777,193.93398917371772 
 10/05  16:00:00,23.937499999999996,0.0,0.0,,,0.0,,,,22.980519902613768,,,,,,,,,,,,,,,,,,,,,,,,23.179935520969046,25.106250319397795,55.99566731504231 
 10/05  17:00:00,23.3,0.0,0.0,,,0.0,,,,22.714913134524835,,,,,,,,,,,,,,,,,,,,,,,,23.042411773971907,-116.55089296675104,-99.41455964632996 
 10/05  18:00:00,22.3,0.0,0.0,,,0.0,,,,21.925948072622823,,,,,,,,,,,,,,,,,,,,,,,,22.401739692237804,-327.2084809453553,-310.5841912850432 
 10/05  19:00:00,21.7,0.0,0.0,,,0.0,,,,21.494637248741505,,,,,,,,,,,,,,,,,,,,,,,,21.67825364973833,-139.9579792902809,-173.29879421385817 
 10/05  20:00:00,20.262499999999996,0.0,0.0,,,0.0,,,,21.218069448285217,,,,,,,,,,,,,,,,,,,,,,,,21.375062274846023,-110.93471263740287,-103.60002998813991 
 10/05  21:00:00,18.712500000000002,0.0,0.0,,,0.0,,,,20.97605175550106,,,,,,,,,,,,,,,,,,,,,,,,21.09321293944263,-76.42074088963477,-85.10717986508439 
 10/05  22:00:00,17.6125,0.0,0.0,,,0.0,,,,20.74935036856202,,,,,,,,,,,,,,,,,,,,,,,,20.882977422314543,-84.7075667475459,-80.37826482695854 
 10/05  23:00:00,17.2,0.0,0.0,,,0.0,,,,20.51533377712177,,,,,,,,,,,,,,,,,,,,,,,,20.644806381316812,-79.90380144513138,-82.19408642318528 
 10/05  24:00:00,16.8875,0.0,0.0,0.0,7.,0.0,,,,20.22569070337506,20.686934532334377,26.17525075169971,1.2748436413245952,5.768578389403166,20.49681654550069,23.866217933854738,1.1684886343391907,6.232083684437181,20.0356346909475,18.298551027153305,0.9742608954037012,6.008963990324353,20.367518423064794,22.30763881404127,1.1296176999813434,5.65996612454931,19.968107240349067,19.952225894032562,1.0497086754148643,20.245852056578766,21.58220873302517,0.8356968239800658,6.775992459912163,20.38972144318597,-109.62419044527638,-104.05628884393391 
 10/06  01:00:00,16.0125,3.75,3.125,,,0.0,,,,20.063174867365348,,,,,,,,,,,,,,,,,,,,,,,,20.157074534668553,-41.37970940727054,-53.86115456399741 
 10/06  02:00:00,15.225,6.0,5.0,,,0.0,,,,19.83455142787947,,,,,,,,,,,,,,,,,,,,,,,,19.992674245026123,-99.94097263141671,-86.01897673846392 
 10/06  03:00:00,14.312499999999998,6.0,5.0,,,0.0,,,,19.507202540782437,,,,,,,,,,,,,,,,,,,,,,,,19.675012652592564,-112.55781470323093,-115.56086937555258 
 10/06  04:00:00,14.2125,7.25,6.25,,,0.0,,,,19.350532758623192,,,,,,,,,,,,,,,,,,,,,,,,19.447743247500277,-39.830153078,-51.82308859450287 
 10/06  05:00:00,14.0875,9.25,8.25,,,0.0,,,,19.20224736803474,,,,,,,,,,,,,,,,,,,,,,,,19.32650860787545,-65.01562454863462,-56.91583318246987 
 10/06  06:00:00,13.525000000000002,10.0,9.0,,,0.0,,,,18.977650295758995,,,,,,,,,,,,,,,,,,,,,,,,19.115493339262468,-81.80305192825185,-80.99302493287611 
 10/06  07:00:00,13.9875,10.0,9.0,,,0.0,,,,19.52594432510336,,,,,,,,,,,,,,,,,,,,,,,,19.26861525061811,221.89608833776748,174.0748967886421 
 10/06  08:00:00,16.150000000000002,10.0,9.0,,,0.0,,,,20.624265063821788,,,,,,,,,,,,,,,,,,,,,,,,20.08285585831819,501.9640264946724,417.46007091674164 
 10/06  09:00:00,17.575,10.0,9.0,,,0.0,,,,21.654166531573864,,,,,,,,,,,,,,,,,,,,,,,,21.29278786450702,502.02012991348096,543.3141403717802 
 10/06  10:00:00,18.4875,10.0,9.0,,,0.0,,,,21.81339458480516,,,,,,,,,,,,,,,,,,,,,,,,21.848862184438065,50.09057542853357,49.393066823875955 
 10/06  11:00:00,19.2125,10.0,9.0,,,0.0,,,,22.46459323467878,,,,,,,,,,,,,,,,,,,,,,,,22.330936281131443,239.9902546811756,243.9247074118567 
 10/06  12:00:00,19.775,10.0,9.0,,,0.0,,,,22.908164319367536,,,,,,,,,,,,,,,,,,,,,,,,22.837303461009725,161.1531531796536,152.45142621151967 
 10/06  13:00:00,21.375,10.0,9.0,,,0.0,,,,24.02297123813544,,,,,,,,,,,,,,,,,,,,,,,,23.65412830562113,508.74261492244307,483.81250241631915 
 10/06  14:00:00,22.2,10.0,9.0,,,0.0,,,,24.584831239911793,,,,,,,,,,,,,,,,,,,,,,,,24.668773094080052,134.76329591574026,202.67511655237433 
 10/06  15:00:00,23.574999999999996,3.75,3.375,,,0.0,,,,24.68380888354118,,,,,,,,,,,,,,,,,,,,,,,,24.833408418015114,44.851713774563024,38.26305614868231 
 10/06  16:00:00,25.15,0.0,0.0,,,0.0,,,,24.581813125174236,,,,,,,,,,,,,,,,,,,,,,,,24.832177583343988,-44.88248286549486,-35.16837157682023 
 10/06  17:00:00,23.85,0.0,0.0,,,0.0,,,,24.205886505859773,,,,,,,,,,,,,,,,,,,,,,,,24.570482791537408,-171.28515512150767,-144.09919904921622 
 10/06  18:00:00,21.05,0.0,0.0,,,0.0,,,,23.390588080388092,,,,,,,,,,,,,,,,,,,,,,,,23.825257524568336,-323.5138639534763,-317.20379377270467 
 10/06  19:00:00,18.9375,0.0,0.0,,,0.0,,,,22.79833132538827,,,,,,,,,,,,,,,,,,,,,,,,23.03322341168331,-206.02993133513525,-226.61193167384914 
 10/06  20:00:00,17.9875,0.0,0.0,,,0.0,,,,22.439558282443848,,,,,,,,,,,,,,,,,,,,,,,,22.596362223803673,-111.10880196567811,-120.91994130175729 
 10/06  21:00:00,17.425,0.0,0.0,,,0.0,,,,22.27003174675375,,,,,,,,,,,,,,,,,,,,,,,,22.375293726435594,-53.03997841501223,-58.04245973517046 
 10/06  22:00:00,16.5125,0.0,0.0,,,0.0,,,,22.046089184338584,,,,,,,,,,,,,,,,,,,,,,,,22.18945236662729,-88.58118525557481,-81.50844095261506 
 10/06  23:00:00,16.1,0.0,0.0,,,0.0,,,,21.74573851842156,,,,,,,,,,,,,,,,,,,,,,,,21.909158191445904,-108.10184347689243,-105.99911799444342 
 10/06  24:00:00,15.787500000000001,0.0,0.0,0.0,1.,0.0,,,,21.513552507089557,22.243579914520087,27.071515509801714,1.2755565386367773,6.191678886539987,21.975399365620586,23.692210205154126,1.1509540928039257,5.944963810314071,21.667234798984854,19.944867773693062,1.0140265537283266,6.292370312698846,21.9933028602336,23.902313962605344,1.167122149309771,6.382709058894029,21.625400732350347,21.61121150489248,1.0596699748017586,21.905289246540686,24.73304412213517,0.8321788210016717,7.432023658763391,21.641381343937844,-71.6857769607729,-79.52645629404464 
 10/07  01:00:00,14.85,0.0,0.0,,,0.0,,,,21.283279724193427,,,,,,,,,,,,,,,,,,,,,,,,21.430028744096784,-88.37195827316742,-83.50523131485821 
 10/07  02:00:00,14.0875,0.0,0.0,,,0.0,,,,20.912764711574624,,,,,,,,,,,,,,,,,,,,,,,,21.11941582333771,-147.58550723473235,-134.83500466876256 
 10/07  03:00:00,13.9,0.0,0.0,,,0.0,,,,20.522130898628912,,,,,,,,,,,,,,,,,,,,,,,,20.702451614563437,-120.02549772622336,-133.28988253884683 
 10/07  04:00:00,13.212500000000002,0.0,0.0,,,0.0,,,,20.24381426043576,,,,,,,,,,,,,,,,,,,,,,,,20.40956188254351,-96.67442167328576,-97.06686100213588 
 10/07  05:00:00,12.425,1.875,1.875,,,0.0,,,,20.03420311809044,,,,,,,,,,,,,,,,,,,,,,,,20.174016930276768,-72.0991016792622,-75.01159008813153 
 10/07  06:00:00,12.2,4.25,4.25,,,0.0,,,,19.84327232705551,,,,,,,,,,,,,,,,,,,,,,,,19.977476414288663,-69.78604184825063,-69.81234703015491 
 10/07  07:00:00,12.8875,5.0,5.0,,,0.0,,,,19.78707725511293,,,,,,,,,,,,,,,,,,,,,,,,19.850281959411728,-6.8921053301727495,-19.586606088564864 
 10/07  08:00:00,13.9875,3.75,3.75,,,0.0,,,,19.96764496475984,,,,,,,,,,,,,,,,,,,,,,,,19.930863704512138,59.05887485247676,52.92651692760637 
 10/07  09:00:00,15.4625,2.375,2.375,,,0.0,,,,20.38768704031268,,,,,,,,,,,,,,,,,,,,,,,,20.181117392553254,111.59008864378106,108.63622396803343 
 10/07  10:00:00,16.474999999999998,2.0,2.0,,,0.0,,,,20.63483124983535,,,,,,,,,,,,,,,,,,,,,,,,20.443951256917703,98.84291924387756,90.0958712321607 
 10/07  11:00:00,17.7,2.0,2.0,,,0.0,,,,21.16847903326461,,,,,,,,,,,,,,,,,,,,,,,,20.90648944208766,217.22994220292213,209.848620975783 
 10/07  12:00:00,19.737500000000004,2.625,2.625,,,0.0,,,,21.68931940098417,,,,,,,,,,,,,,,,,,,,,,,,21.533585741355633,187.16243373645702,206.3024028138666 
 10/07  13:00:00,20.9125,2.375,2.375,,,0.0,,,,21.74101082885481,,,,,,,,,,,,,,,,,,,,,,,,21.77725243696782,14.129286617055854,23.19536327953995 
 10/07  14:00:00,20.7875,2.625,2.625,,,0.0,,,,21.819424672478565,,,,,,,,,,,,,,,,,,,,,,,,21.830319592212785,26.4704875392843,25.81113651209379 
 10/07  15:00:00,19.85,2.375,2.375,,,0.0,,,,21.808595623894547,,,,,,,,,,,,,,,,,,,,,,,,21.84505946557478,5.306436801902887,-0.7991116068790234 
 10/07  16:00:00,19.0875,2.625,2.625,,,0.0,,,,21.987973938395868,,,,,,,,,,,,,,,,,,,,,,,,22.01122280430897,58.298060168774825,73.56480402667194 
 10/07  17:00:00,18.525000000000002,2.375,2.375,,,0.0,,,,21.45986530374305,,,,,,,,,,,,,,,,,,,,,,,,21.776844418766053,-195.92326069188175,-178.6134079434118 
 10/07  18:00:00,17.6125,3.875,3.875,,,0.0,,,,20.992189726111015,,,,,,,,,,,,,,,,,,,,,,,,21.21643473123505,-181.1153437666352,-189.13013656087466 
 10/07  19:00:00,16.8875,5.0,5.0,,,0.0,,,,20.720649661210114,,,,,,,,,,,,,,,,,,,,,,,,20.847224700724336,-87.02955693941165,-95.78448200498713 
 10/07  20:00:00,16.325,1.875,1.875,,,0.0,,,,20.4716333173886,,,,,,,,,,,,,,,,,,,,,,,,20.613005420653526,-93.13086529218133,-88.73321410394719 
 10/07  21:00:00,16.1,0.0,0.0,,,0.0,,,,20.24805677499323,,,,,,,,,,,,,,,,,,,,,,,,20.36801815764658,-72.14561413607714,-77.96016075821069 
 10/07  22:00:00,16.1,1.875,1.875,,,0.0,,,,20.114240935981186,,,,,,,,,,,,,,,,,,,,,,,,20.207871879500797,-44.70525688407133,-47.44709368409748 
 10/07  23:00:00,16.1,7.375,6.75,,,0.0,,,,20.032712908828785,,,,,,,,,,,,,,,,,,,,,,,,20.106601510370844,-28.730270461878245,-30.55443798373382 
 10/07  24:00:00,16.474999999999998,10.0,9.0,0.0,2.,0.0,,,,19.979038383801992,20.613107844589845,19.020572024053553,1.0974271216237965,9.636647465199113,20.516023999826373,17.880663208204044,1.0358436725154352,8.488200326054988,20.458546837888246,17.232478707990847,1.009478170310411,8.882813691663609,20.548820156786636,18.257125034995568,1.049815854622467,9.823770279129503,21.032609268427183,21.051834146371288,1.0266049433623865,20.706427221169488,17.332165358370077,0.7789561523053977,11.286083462954075,20.04010717220627,-20.539043275361898,-21.082922281158456 
 10/08  01:00:00,17.0125,10.0,9.0,,,0.0,,,,19.937099381913534,,,,,,,,,,,,,,,,,,,,,,,,19.98904038259279,-16.26154445594636,-16.763826911279853 
 10/08  02:00:00,16.8875,10.0,9.0,,,0.0,,,,19.83603878757779,,,,,,,,,,,,,,,,,,,,,,,,19.917408224082422,-40.97561836101448,-36.15551387026096 
 10/08  03:00:00,16.7,10.0,9.0,,,0.0,,,,19.720059659966665,,,,,,,,,,,,,,,,,,,,,,,,19.79599720880313,-39.051479070207655,-41.47082677017203 
 10/08  04:00:00,16.7,8.125,7.75,,,0.0,,,,19.58894206567065,,,,,,,,,,,,,,,,,,,,,,,,19.679903090379224,-49.57023636815728,-46.64536031955427 
 10/08  05:00:00,16.7,8.875,8.25,,,0.0,,,,19.483876957948965,,,,,,,,,,,,,,,,,,,,,,,,19.553939001003094,-33.563601665284565,-37.85519067882348 
 10/08  06:00:00,16.325,10.0,9.0,,,0.0,,,,19.387430127164123,,,,,,,,,,,,,,,,,,,,,,,,19.464599769464684,-37.86016451565989,-35.105227685039345 
 10/08  07:00:00,16.474999999999998,10.0,9.0,,,0.0,,,,19.423965346188126,,,,,,,,,,,,,,,,,,,,,,,,19.40510111028386,19.96199579381321,4.309022964285614 
 10/08  08:00:00,16.7,10.0,9.0,,,0.0,,,,19.831441577086586,,,,,,,,,,,,,,,,,,,,,,,,19.61633424529539,118.18646352320958,111.52237947166563 
