Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.35836880039523,,,,,,,,,,,,,,,,,,,,,,,,12.403455702331769,-18.048698866926493,-28.88449230229429 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.341851482520585,12.773136349096191,19.965478477330716,0.840341502356964,7.818080231437263,12.608970034984592,14.313846247158622,0.7425327570213792,8.969755951811258,12.543581200434462,12.157874970251529,0.6818628552473917,9.018394467715718,12.603634152015141,14.13746802750736,0.7249515463854278,7.734858300839126,12.479404211810879,12.474533225998584,0.7493816380553487,12.567110128628435,12.703977016639596,0.7158177027883575,10.412289573157334,12.380345279833552,-9.815190811525493,-7.717408749360272 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.204361566623493,,,,,,,,,,,,,,,,,,,,,,,,12.304962531670267,-58.95077692034003,-48.62176189758712 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,11.991893576373643,,,,,,,,,,,,,,,,,,,,,,,,12.103150259309311,-74.43815242666814,-78.07432973230001 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,11.94805318125874,,,,,,,,,,,,,,,,,,,,,,,,11.983577652962161,-7.0183058062280725,-17.270606991745964 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.778523258450537,,,,,,,,,,,,,,,,,,,,,,,,11.907198558239294,-80.45148930599183,-62.293060326790666 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.555771512912536,,,,,,,,,,,,,,,,,,,,,,,,11.665479190198441,-70.34900368227503,-80.56499575700916 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.412177524019468,,,,,,,,,,,,,,,,,,,,,,,,11.509777121067435,-53.67962257057155,-53.381908048950784 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.246162285373774,,,,,,,,,,,,,,,,,,,,,,,,11.355876943064155,-64.00842948437187,-61.78807160803606 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.293604817942612,,,,,,,,,,,,,,,,,,,,,,,,11.2669535279898,36.255615446650964,11.6135939227285 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.64559302393139,,,,,,,,,,,,,,,,,,,,,,,,11.499576665250379,91.16771391060456,99.69344037046305 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,11.788981404197374,,,,,,,,,,,,,,,,,,,,,,,,11.674387376980844,51.07980555397911,50.85747005326108 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.06639275835435,,,,,,,,,,,,,,,,,,,,,,,,11.871904880139772,113.5793145807812,100.30380803347148 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,12.541752070991935,,,,,,,,,,,,,,,,,,,,,,,,12.309199927584848,182.79755962940357,185.47448272079225 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,12.81296276689725,,,,,,,,,,,,,,,,,,,,,,,,12.682161649502328,111.45064397359653,112.49664158683302 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,13.183097109807987,,,,,,,,,,,,,,,,,,,,,,,,13.057834175208235,131.50813210067236,143.24094598164396 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,12.939513557277067,,,,,,,,,,,,,,,,,,,,,,,,13.11033822120878,-74.32288137284917,-57.567314988726004 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,12.691348671053042,,,,,,,,,,,,,,,,,,,,,,,,12.885530947420225,-90.22182074618291,-86.77903328360146 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.236431343141625,,,,,,,,,,,,,,,,,,,,,,,,12.502398796914402,-188.92992024692734,-180.57131189673095 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,11.978971967397728,,,,,,,,,,,,,,,,,,,,,,,,12.099326383093874,-91.22083189771935,-107.69477817518018 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,11.830755498747866,,,,,,,,,,,,,,,,,,,,,,,,11.91997959720372,-54.47768857084148,-55.36389987907042 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.710596607610201,,,,,,,,,,,,,,,,,,,,,,,,11.789214865805075,-43.649016647832056,-44.90254215448163 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.659853764280733,,,,,,,,,,,,,,,,,,,,,,,,11.70451156413687,-15.055140811230212,-19.877031570402316 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.62815305683385,,,,,,,,,,,,,,,,,,,,,,,,11.673829061346465,-15.061595785744966,-12.952573014331442 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.542662749789885,,,,,,,,,,,,,,,,,,,,,,,,11.611024164858945,-33.61537542715755,-30.75440055528073 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.483878975899787,12.024426497861,13.850674976967992,0.8965845628231383,4.611199973238886,11.8995586007862,9.661591660962698,0.829436842045384,4.3372790226839415,11.858700193328346,8.364164658253772,0.7781013645631089,4.364263679377583,11.902839045400563,9.762732676923209,0.7995006255331017,4.508866830134368,12.105110479870882,12.11392986692757,0.8871673831642143,11.878764625471868,7.433835166355145,0.8556239486430927,4.889921085361923,11.53028984699134,-18.75109619560904,-23.00850440362912 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.402614327789149,,,,,,,,,,,,,,,,,,,,,,,,11.471995240269885,-34.285411296544076,-29.379136667801944 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.301074895290945,,,,,,,,,,,,,,,,,,,,,,,,11.36898557010604,-35.67160422456833,-37.69651121841494 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.071021856760836,,,,,,,,,,,,,,,,,,,,,,,,11.213451333594632,-96.65043799989087,-84.16490326779241 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.861492311642927,,,,,,,,,,,,,,,,,,,,,,,,10.964785775462069,-64.55072811316205,-75.91582679222171 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.698455177880705,,,,,,,,,,,,,,,,,,,,,,,,10.80928247585663,-64.84638400999675,-60.90756688310777 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.523811506960042,,,,,,,,,,,,,,,,,,,,,,,,10.632518298252222,-63.382389323975055,-64.70195335569994 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.493028310274921,,,,,,,,,,,,,,,,,,,,,,,,10.53112234522088,-1.9498479229099175,-12.597837338449388 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.604000665114974,,,,,,,,,,,,,,,,,,,,,,,,10.573726201985274,36.91687864261459,30.3425260431089 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.92970845256638,,,,,,,,,,,,,,,,,,,,,,,,10.768243868197958,96.51410006878228,93.57777783091196 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.187515802110214,,,,,,,,,,,,,,,,,,,,,,,,11.024560839683087,100.91722655624024,97.45268739031656 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,11.600864661610252,,,,,,,,,,,,,,,,,,,,,,,,11.394602703515604,164.04046986987854,161.45452337137988 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,11.878432219033012,,,,,,,,,,,,,,,,,,,,,,,,11.767542755490377,110.07377555406259,117.00958129225552 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.200872203056113,,,,,,,,,,,,,,,,,,,,,,,,12.064678640151861,131.33980511535776,122.14446486517565 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,12.548822652419021,,,,,,,,,,,,,,,,,,,,,,,,12.445054628100541,127.14752945894978,135.58781979885603 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,12.582617586839515,,,,,,,,,,,,,,,,,,,,,,,,12.645996314688084,13.89870691189391,30.012918706736667 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,12.377746889382284,,,,,,,,,,,,,,,,,,,,,,,,12.57873963602108,-75.5988117451476,-58.469975822991785 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,11.759773388495905,,,,,,,,,,,,,,,,,,,,,,,,12.101227548232064,-242.88017059078288,-238.67031574641086 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.539927565280717,,,,,,,,,,,,,,,,,,,,,,,,11.642220884867035,-78.21378685387485,-100.88481901182674 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.388244870239994,,,,,,,,,,,,,,,,,,,,,,,,11.490315459565645,-64.0472992507909,-57.38039161108473 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.225372077652011,,,,,,,,,,,,,,,,,,,,,,,,11.31662005170786,-57.00145023641884,-60.48142741753527 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.149936324305964,,,,,,,,,,,,,,,,,,,,,,,,11.204458988558837,-23.257835779099445,-28.289820370333526 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.123261377111655,,,,,,,,,,,,,,,,,,,,,,,,11.164515611060795,-11.65388291384373,-11.650897500336661 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.078258327989579,,,,,,,,,,,,,,,,,,,,,,,,11.127038715529459,-18.606474517331257,-17.04976157074767 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,10.998449893300428,11.516246349777305,16.819238393767563,0.9503685401643779,5.4370960432997935,11.299551284017499,9.505815151468017,0.8215198649572723,5.283723223820141,11.23529431031075,7.4495422106168645,0.7507713769526386,5.280359679478495,11.323784390570438,10.296285972220698,0.8119591751072351,5.3650306075008265,11.433688184520948,11.438804889355259,0.8824091345386827,11.290556027490595,7.940041734255693,0.839822443012845,5.950067983365261,11.061167780884503,-30.28561693637199,-28.919472480390233 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.908870114026136,,,,,,,,,,,,,,,,,,,,,,,,10.974272524712752,-32.89250848103689,-33.02719898084277 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.823545320771734,,,,,,,,,,,,,,,,,,,,,,,,10.887706348482306,-31.4940672419083,-31.693314908485643 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.74687295957015,,,,,,,,,,,,,,,,,,,,,,,,10.806962550949496,-28.15166318497546,-28.75418623674094 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.676803022769647,,,,,,,,,,,,,,,,,,,,,,,,10.734684501015222,-26.289423682854125,-26.35376678276964 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.582351178346435,,,,,,,,,,,,,,,,,,,,,,,,10.653648267226274,-36.42757141249025,-34.46796855902694 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.402504171035776,,,,,,,,,,,,,,,,,,,,,,,,10.51765772756611,-73.13042997672622,-65.88053652391729 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.282981714607935,,,,,,,,,,,,,,,,,,,,,,,,10.348341395955522,-33.049500547723454,-44.15432538735144 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.322460632533017,,,,,,,,,,,,,,,,,,,,,,,,10.308091694710171,21.368038503817147,7.498562716537796 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.780015230537206,,,,,,,,,,,,,,,,,,,,,,,,10.561037273075259,147.1550861065403,139.2172612062903 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.026931962120429,,,,,,,,,,,,,,,,,,,,,,,,10.92713168368213,94.40045643677693,110.96472187379118 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.09285511663707,,,,,,,,,,,,,,,,,,,,,,,,11.064893333118794,29.070717164639582,29.757170666136222 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.2000951601524,,,,,,,,,,,,,,,,,,,,,,,,11.125932740184355,43.1196312302662,31.15035007164091 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,11.823249430199825,,,,,,,,,,,,,,,,,,,,,,,,11.529914054766108,240.10447546154387,225.35290271199761 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.106082671936885,,,,,,,,,,,,,,,,,,,,,,,,12.031777740617423,100.63222056858893,125.12451308109881 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.09737975591418,,,,,,,,,,,,,,,,,,,,,,,,12.160879074174549,7.198795110910787,15.273081777677044 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,11.917815323770482,,,,,,,,,,,,,,,,,,,,,,,,12.102918779806437,-70.12465913873021,-51.93151838292963 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.30791071617946,,,,,,,,,,,,,,,,,,,,,,,,11.631086323492996,-233.1691850076175,-232.79250017491717 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.15523841775478,,,,,,,,,,,,,,,,,,,,,,,,11.232909468228852,-54.59631835993504,-75.3948213754931 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.05866304892485,,,,,,,,,,,,,,,,,,,,,,,,11.137004740604496,-42.97490926343575,-36.77311478387507 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.883891593435763,,,,,,,,,,,,,,,,,,,,,,,,10.986020090936904,-65.52543563166708,-64.23152819538728 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.79460834264706,,,,,,,,,,,,,,,,,,,,,,,,10.851113908437654,-26.17493660822253,-33.28333586514616 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.696661087731105,,,,,,,,,,,,,,,,,,,,,,,,10.776065984671508,-41.48750979677941,-36.25938869531541 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.81504932177532,,,,,,,,,,,,,,,,,,,,,,,,10.758524160599858,42.20715780726063,28.079956115186118 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.819786614291878,11.149223087422016,15.573740930965116,0.89670601700367,6.321258654769294,10.980787578704438,9.983439206717897,0.790606535168906,6.010621706703852,10.906293849180244,7.614772764646727,0.7020699062775578,5.957701451160152,10.987133500723184,10.189650058129633,0.7552323588143254,6.307524763177947,11.065942814157998,11.069278556385525,0.8304866426935789,10.970042168722308,8.703321053200904,0.7733234281070263,7.048878089529677,10.842342423078083,-2.015133484734694,10.051729594330066 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.754392299819006,,,,,,,,,,,,,,,,,,,,,,,,10.792635412002303,-18.16845750661973,-21.661096430818624 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.693773764234773,,,,,,,,,,,,,,,,,,,,,,,,10.744316729535008,-23.944497700182804,-21.114092050070017 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.51307181496707,,,,,,,,,,,,,,,,,,,,,,,,10.624537632540452,-70.53743752231838,-63.22996703673937 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.368273358889933,,,,,,,,,,,,,,,,,,,,,,,,10.446155075711204,-46.466472505418935,-54.263612990742125 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.324076178537325,,,,,,,,,,,,,,,,,,,,,,,,10.36839902237096,-15.777970702819001,-18.186510920427384 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.315171835510526,,,,,,,,,,,,,,,,,,,,,,,,10.3428773882108,-4.772432171189257,-5.777042383801648 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.275644449200612,,,,,,,,,,,,,,,,,,,,,,,,10.319008324442903,-16.855967273597134,-14.309543672944262 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.307529228860236,,,,,,,,,,,,,,,,,,,,,,,,10.295833873281328,12.361178160634834,4.726291843837442 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.465855379354124,,,,,,,,,,,,,,,,,,,,,,,,10.37299297558579,37.19023470706611,36.7783014168637 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.692652277631064,,,,,,,,,,,,,,,,,,,,,,,,10.517099869611275,83.04886823923674,72.5397632811002 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.768620931682532,,,,,,,,,,,,,,,,,,,,,,,,10.734539107830518,35.20253292929189,56.07744367936686 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.584364507264423,,,,,,,,,,,,,,,,,,,,,,,,10.6789659167286,-39.62706534134404,-43.62993917370876 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.867906976270067,,,,,,,,,,,,,,,,,,,,,,,,10.701996344946846,81.08172217478759,58.91484124414313 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.259128381071896,,,,,,,,,,,,,,,,,,,,,,,,11.07529749207152,141.34081647455935,153.5641746902529 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.300964817618759,,,,,,,,,,,,,,,,,,,,,,,,11.276189397365595,29.419163465452037,33.61779749513223 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.309135410833278,,,,,,,,,,,,,,,,,,,,,,,,11.360464198391394,4.535851615340807,19.506738523779866 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,10.837959916586025,,,,,,,,,,,,,,,,,,,,,,,,11.100086483376327,-164.07055457303477,-157.75484969434277 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.67401378698563,,,,,,,,,,,,,,,,,,,,,,,,10.775014505327563,-69.0289247199017,-80.84628380139512 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.582904561691901,,,,,,,,,,,,,,,,,,,,,,,,10.648164490142372,-36.17144212243554,-37.140670724114926 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.490094539436033,,,,,,,,,,,,,,,,,,,,,,,,10.55587136672521,-34.9356537184373,-34.471756168225774 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.38901886672511,,,,,,,,,,,,,,,,,,,,,,,,10.458652609129778,-37.33454282064898,-37.10445664947745 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.245877259913357,,,,,,,,,,,,,,,,,,,,,,,,10.340290208200253,-56.48727657193932,-52.30874395923221 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.193000747633985,,,,,,,,,,,,,,,,,,,,,,,,10.22931036512909,-11.83170745991125,-21.66919811568111 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,10.120273670503122,10.604623454507118,10.746466206772498,0.7698551015495124,6.477301922269489,10.536670087012753,8.558831825580095,0.7215924254810336,6.442085265068704,10.529394643545094,8.335436077329222,0.711689813746712,6.753782741264608,10.570376024677651,9.631729279592236,0.7443056221756761,6.890416311673861,10.690443867364834,10.696161990347901,0.7430301402532816,10.548397531208488,8.012938036184844,0.7481776812138666,7.71073588367866,10.19046366251209,-33.54059326969118,-26.013684190117736 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,10.012663769044043,,,,,,,,,,,,,,,,,,,,,,,,10.082600023323213,-37.05620693841715,-39.77551299599529 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.936655633406051,,,,,,,,,,,,,,,,,,,,,,,,9.997074526971083,-27.725323147068494,-28.48557616939114 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.838868904177083,,,,,,,,,,,,,,,,,,,,,,,,9.91358557643504,-38.55694635579651,-36.141443600963925 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.764474322593504,,,,,,,,,,,,,,,,,,,,,,,,9.820479321558448,-24.813888780826428,-28.348624726488506 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.683515513658344,,,,,,,,,,,,,,,,,,,,,,,,9.751785400138804,-32.6978930763166,-29.87212492736215 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.5984794379928,,,,,,,,,,,,,,,,,,,,,,,,9.66203170533452,-30.327017660116347,-31.893960842604436 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.509628334745832,,,,,,,,,,,,,,,,,,,,,,,,9.579401201184211,-34.24839016742003,-32.90706891980808 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.584932920750719,,,,,,,,,,,,,,,,,,,,,,,,9.529550980268287,45.07218352972732,18.669965071375557 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.171077665332563,,,,,,,,,,,,,,,,,,,,,,,,9.91060172453591,198.4900435740292,195.19812633756996 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.6480471345272,,,,,,,,,,,,,,,,,,,,,,,,10.449198732159747,193.70241031267335,196.5409813182865 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.026033005938771,,,,,,,,,,,,,,,,,,,,,,,,10.901462032034644,141.56575777573113,148.45619546622686 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,11.40582977280967,,,,,,,,,,,,,,,,,,,,,,,,11.270871178240974,143.87984214460533,140.52032307594 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,11.719981081535414,,,,,,,,,,,,,,,,,,,,,,,,11.625765238491176,115.17044956920665,120.50624722035681 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,12.04319715983545,,,,,,,,,,,,,,,,,,,,,,,,11.936635521004677,125.37784986500205,120.505916942451 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,12.296114790978034,,,,,,,,,,,,,,,,,,,,,,,,12.261948972846023,86.91954549133368,101.94122307701606 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,12.05871937727209,,,,,,,,,,,,,,,,,,,,,,,,12.279659357307255,-88.78931198427733,-61.83323859421879 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,11.393586829702098,,,,,,,,,,,,,,,,,,,,,,,,11.75431545520004,-238.62605360718058,-243.36802119382946 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.19250197285026,,,,,,,,,,,,,,,,,,,,,,,,11.325678278887516,-90.23779633731175,-102.49996892161599 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.100885674899274,,,,,,,,,,,,,,,,,,,,,,,,11.164776657165149,-38.32888749813913,-42.35730338701728 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.020268123783378,,,,,,,,,,,,,,,,,,,,,,,,11.078211819958643,-30.387273962965857,-30.262851464409515 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,10.944625744677122,,,,,,,,,,,,,,,,,,,,,,,,10.999711756845006,-27.70897367749378,-28.20870795091354 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,10.903026965309088,,,,,,,,,,,,,,,,,,,,,,,,10.94006897013392,-14.91313741271679,-17.07668145909063 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,10.869257177154852,,,,,,,,,,,,,,,,,,,,,,,,10.905610150825877,-13.725594920008641,-12.96260791737198 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,10.80543929862557,11.00648292057268,20.48650450150838,0.9593978601133509,5.773996306977718,10.787014217310732,12.946685742884403,0.8369016482349454,5.270786226981625,10.661215414217205,8.792960066793663,0.7289715649364229,4.965833270550291,10.746089447057608,11.583945740730229,0.7870319287322841,5.346738405511606,10.624207767155806,10.61801772345669,0.8188351173773655,10.752593047976625,11.631174865675767,0.7959597911334816,6.099529496308069,10.856553621658573,-24.172339929713754,-22.483323948724177 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.6914498590115,,,,,,,,,,,,,,,,,,,,,,,,10.768187929382078,-43.130998664409304,-40.322104959608524 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.654792249924597,,,,,,,,,,,,,,,,,,,,,,,,10.682342309985547,-9.62065167105441,-17.237770797633125 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.52726456027039,,,,,,,,,,,,,,,,,,,,,,,,10.625220911361467,-57.426289173244186,-43.89191508350516 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.361428479929664,,,,,,,,,,,,,,,,,,,,,,,,10.447207203327839,-53.190292107250286,-60.5750415534626 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.318281971150377,,,,,,,,,,,,,,,,,,,,,,,,10.358782267012302,-13.042534693821198,-18.019739858327654 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.246566109787137,,,,,,,,,,,,,,,,,,,,,,,,10.314583143881828,-32.1821826930664,-26.1516761076932 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.115047507955417,,,,,,,,,,,,,,,,,,,,,,,,10.199553469043249,-48.33625906114928,-48.118870640707215 
