Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 06/24  05:00:00,11.7,9.0,9.0,,,0.0,,,,18.264673345306168,,,,,,,,,,,,,,,,,,,,,,,,18.354134243917077,-44.404200353437574,-48.764623315931665 
 06/24  06:00:00,12.0125,9.0,9.0,,,0.0,,,,18.231691751837264,,,,,,,,,,,,,,,,,,,,,,,,18.28373300352988,-11.359205324560065,-13.011433219893338 
 06/24  07:00:00,12.2,9.625,9.625,,,0.0,,,,18.232225852511903,,,,,,,,,,,,,,,,,,,,,,,,18.258160830276918,1.2647075208188019,-3.400535418070527 
 06/24  08:00:00,12.8875,8.75,8.75,,,0.0,,,,18.48319996852625,,,,,,,,,,,,,,,,,,,,,,,,18.353835516526704,72.96716341779816,62.18389869153763 
 06/24  09:00:00,13.9875,7.375,7.375,,,0.0,,,,18.94197828750015,,,,,,,,,,,,,,,,,,,,,,,,18.688065358162895,163.1407980352741,153.20620440913427 
 06/24  10:00:00,15.4625,6.375,6.375,,,0.0,,,,19.306602740839338,,,,,,,,,,,,,,,,,,,,,,,,19.142878350233246,135.73753801589652,146.72944596390334 
 06/24  11:00:00,16.787499999999998,6.0,6.0,,,0.0,,,,19.588458776335706,,,,,,,,,,,,,,,,,,,,,,,,19.4690417537205,101.47423567564545,104.26059994067676 
 06/24  12:00:00,17.575,5.375,5.375,,,0.0,,,,19.764431501192792,,,,,,,,,,,,,,,,,,,,,,,,19.688217851679802,60.81911934046347,63.12508566728287 
 06/24  13:00:00,18.1125,6.25,4.375,,,0.0,,,,20.019407381174023,,,,,,,,,,,,,,,,,,,,,,,,19.892730412210316,94.6031054704205,87.54188375354005 
 06/24  14:00:00,18.675,7.625,4.0,,,0.0,,,,20.205338298161152,,,,,,,,,,,,,,,,,,,,,,,,20.154574981435744,57.481387793702446,73.52836650441185 
 06/24  15:00:00,17.525,8.625,7.125,,,0.0,,,,20.00918756596278,,,,,,,,,,,,,,,,,,,,,,,,20.12608230522708,-54.09348628685839,-49.74436343254114 
 06/24  16:00:00,16.7,9.0,8.375,,,0.0,,,,19.997784850807577,,,,,,,,,,,,,,,,,,,,,,,,20.02794151782546,-8.829958075573671,-15.195545825586505 
 06/24  17:00:00,16.325,9.0,7.375,,,0.0,,,,19.943876233821303,,,,,,,,,,,,,,,,,,,,,,,,20.015024708466136,-16.57223253732153,-10.093518352403356 
 06/24  18:00:00,15.4125,9.0,7.625,,,0.0,,,,19.687657857532187,,,,,,,,,,,,,,,,,,,,,,,,19.860548377018098,-89.75736174014736,-82.45507711179971 
 06/24  19:00:00,14.624999999999998,6.5,6.125,,,0.0,,,,19.420705547197755,,,,,,,,,,,,,,,,,,,,,,,,19.57538558931919,-106.61394748940957,-105.98904418102262 
 06/24  20:00:00,13.712500000000002,5.0,5.0,,,0.0,,,,19.09284203428951,,,,,,,,,,,,,,,,,,,,,,,,19.251705732491427,-116.41155363699764,-118.27979374714843 
 06/24  21:00:00,13.3,7.5,6.25,,,0.0,,,,18.90793234678422,,,,,,,,,,,,,,,,,,,,,,,,19.007086440342185,-57.04315458937992,-63.56647962961351 
 06/24  22:00:00,12.9875,9.0,5.75,,,0.0,,,,18.757738219668852,,,,,,,,,,,,,,,,,,,,,,,,18.859733716602634,-55.51885283186128,-53.51430165413486 
 06/24  23:00:00,12.8,9.0,7.5,,,0.0,,,,18.626516200076473,,,,,,,,,,,,,,,,,,,,,,,,18.71421385178256,-43.721258519822975,-46.52027224281841 
 06/24  24:00:00,12.8,6.5,6.5,0.0,2.,0.0,,,,18.500444681151226,18.98823001118077,17.031265416726047,0.8962743729492159,17.25455594475659,19.076991695114817,18.530708015107823,0.946569305721869,12.862144176379791,18.972322163097804,16.744744503794806,0.8615945779252508,13.577152182188867,19.0154825061066,17.46449651589561,0.9003840212307193,17.415453257286497,19.190926182262302,19.196474275180083,0.8704145761757895,19.137791758896352,19.74703229732557,0.7138630309551736,19.920425797578698,18.592759342809252,-46.67579425608712,-45.095893707309 
 06/25  01:00:00,12.425,6.875,6.875,,,0.0,,,,18.352978746159344,,,,,,,,,,,,,,,,,,,,,,,,18.45183718179815,-52.99769676339231,-52.38886112570763 
 06/25  02:00:00,12.575,7.375,7.375,,,0.0,,,,18.233964131722878,,,,,,,,,,,,,,,,,,,,,,,,18.31671579151962,-39.451679092753395,-42.2435839670755 
 06/25  03:00:00,12.425,8.25,8.25,,,0.0,,,,18.108119571309768,,,,,,,,,,,,,,,,,,,,,,,,18.2013715295967,-47.53762218747681,-45.017110179168604 
 06/25  04:00:00,12.575,9.625,9.625,,,0.0,,,,18.00641241936587,,,,,,,,,,,,,,,,,,,,,,,,18.080269052329964,-32.86256875720448,-36.447243855263295 
 06/25  05:00:00,12.8,10.0,10.0,,,0.0,,,,17.92565754056362,,,,,,,,,,,,,,,,,,,,,,,,17.995351453773566,-29.785773087099845,-29.864134968299552 
 06/25  06:00:00,12.8,10.0,10.0,,,0.0,,,,17.877596067140765,,,,,,,,,,,,,,,,,,,,,,,,17.92946385002753,-16.802427690343777,-18.213696727740647 
 06/25  07:00:00,12.8,10.0,10.0,,,0.0,,,,17.86813086376686,,,,,,,,,,,,,,,,,,,,,,,,17.89825084365492,-3.951351948594501,-6.056443712692696 
 06/25  08:00:00,13.4875,10.0,10.0,,,0.0,,,,17.989838862446113,,,,,,,,,,,,,,,,,,,,,,,,17.936408640444316,33.35499938754749,28.19082261823852 
 06/25  09:00:00,14.2125,10.0,10.0,,,0.0,,,,18.126518299861672,,,,,,,,,,,,,,,,,,,,,,,,18.041392645070758,33.97670217522355,36.139908868810075 
 06/25  10:00:00,14.775,10.0,10.0,,,0.0,,,,18.293802996881663,,,,,,,,,,,,,,,,,,,,,,,,18.156860553669375,58.747042394567416,52.147788300374216 
 06/25  11:00:00,15.0,10.0,10.0,,,0.0,,,,18.461588876854513,,,,,,,,,,,,,,,,,,,,,,,,18.34773862441828,64.29921331521572,67.8669992039295 
 06/25  12:00:00,14.624999999999998,10.0,10.0,,,0.0,,,,18.63583161779667,,,,,,,,,,,,,,,,,,,,,,,,18.508483260373552,71.03790943387311,62.12914475498424 
 06/25  13:00:00,15.4625,10.0,8.75,,,0.0,,,,19.169574984378414,,,,,,,,,,,,,,,,,,,,,,,,18.898739580583552,196.29160407088636,186.15208947486053 
 06/25  14:00:00,16.787499999999998,8.125,5.5,,,0.0,,,,19.65220806321443,,,,,,,,,,,,,,,,,,,,,,,,19.453988772517928,174.84770258648498,184.3547380204953 
 06/25  15:00:00,17.2,5.75,4.625,,,0.0,,,,19.744413505183914,,,,,,,,,,,,,,,,,,,,,,,,19.747561258026813,30.43789556626979,47.63392701320947 
 06/25  16:00:00,16.5125,7.5,7.5,,,0.0,,,,19.702466813790583,,,,,,,,,,,,,,,,,,,,,,,,19.76129514161235,-11.936316824468944,-8.215339881409436 
 06/25  17:00:00,15.4125,9.0,9.0,,,0.0,,,,19.358858506682395,,,,,,,,,,,,,,,,,,,,,,,,19.591413564424187,-109.55531599254391,-98.38035226373245 
 06/25  18:00:00,14.624999999999998,9.0,9.0,,,0.0,,,,19.075477260884238,,,,,,,,,,,,,,,,,,,,,,,,19.266282615513187,-107.52747004394345,-111.11853177632914 
 06/25  19:00:00,14.0875,9.0,9.0,,,0.0,,,,18.81864371954429,,,,,,,,,,,,,,,,,,,,,,,,18.967122426489748,-103.2612995524866,-104.29746030129849 
 06/25  20:00:00,13.525000000000002,9.625,9.625,,,0.0,,,,18.56889772542678,,,,,,,,,,,,,,,,,,,,,,,,18.695506958188897,-86.33983070286389,-89.64761103015981 
 06/25  21:00:00,12.9875,10.0,10.0,,,0.0,,,,18.398305896406686,,,,,,,,,,,,,,,,,,,,,,,,18.498342535413318,-58.24237823160268,-59.726961262025206 
 06/25  22:00:00,12.8,10.0,10.0,,,0.0,,,,18.266023574917888,,,,,,,,,,,,,,,,,,,,,,,,18.35222347134755,-44.812391510541744,-46.79485155844565 
 06/25  23:00:00,12.8,10.0,10.0,,,0.0,,,,18.152523357071214,,,,,,,,,,,,,,,,,,,,,,,,18.234824799827383,-40.41842879933607,-40.41415954546985 
 06/25  24:00:00,12.8,10.0,10.0,0.0,3.,0.0,,,,18.04056569916245,18.428108817426374,16.683443044814215,0.8803823228205622,15.289505440716328,18.407566082873714,16.343132044743765,0.8701631213511188,11.792326707434876,18.408933060367623,16.342789317334578,0.8550069430266536,11.840583369724973,18.506262605205688,17.993330810254193,0.902326243236275,15.24446109126265,18.619176044251937,18.62449215933,0.8466995231032874,18.56951619349267,19.378149377860893,0.7100319550827127,17.500056182782828,18.121894057338356,-39.78919352119208,-39.86633090068512 
 06/26  01:00:00,12.425,10.0,10.0,,,0.0,,,,17.900778601606344,,,,,,,,,,,,,,,,,,,,,,,,17.99643507251568,-51.578553713343126,-49.405237142823545 
 06/26  02:00:00,12.575,9.375,9.375,,,0.0,,,,17.777107151409627,,,,,,,,,,,,,,,,,,,,,,,,17.85930555138112,-40.74223851054258,-43.5844865732112 
 06/26  03:00:00,12.8,9.625,9.625,,,0.0,,,,17.684929671506822,,,,,,,,,,,,,,,,,,,,,,,,17.75850740051305,-32.777247547115515,-33.150503291045624 
 06/26  04:00:00,12.8,10.0,10.0,,,0.0,,,,17.585168689268464,,,,,,,,,,,,,,,,,,,,,,,,17.662893882717015,-36.71281232828181,-35.747691307056705 
 06/26  05:00:00,12.425,10.0,10.0,,,0.0,,,,17.46775800128104,,,,,,,,,,,,,,,,,,,,,,,,17.548928162518955,-41.19191837476398,-42.07747824353555 
 06/26  06:00:00,12.2,10.0,10.0,,,0.0,,,,17.409729329885124,,,,,,,,,,,,,,,,,,,,,,,,17.464309921395987,-19.084951300170328,-21.233122823293023 
 06/26  07:00:00,12.575,10.0,10.0,,,0.0,,,,17.420146823624155,,,,,,,,,,,,,,,,,,,,,,,,17.437892137757387,4.07750672168758,-0.10106165605984962 
 06/26  08:00:00,13.1125,10.0,10.0,,,0.0,,,,17.533411821295218,,,,,,,,,,,,,,,,,,,,,,,,17.48732738511264,29.875517511112335,27.01318744023723 
 06/26  09:00:00,13.3,10.0,10.0,,,0.0,,,,17.758828566216412,,,,,,,,,,,,,,,,,,,,,,,,17.61228622956913,60.54086129427627,56.43396573484273 
 06/26  10:00:00,13.9875,10.0,10.0,,,0.0,,,,17.95808880845084,,,,,,,,,,,,,,,,,,,,,,,,17.812452793222523,75.70857268200471,75.77746759826843 
 06/26  11:00:00,14.775,10.0,10.0,,,0.0,,,,18.062138707858757,,,,,,,,,,,,,,,,,,,,,,,,17.989519671099064,44.01978881287418,49.65223234770791 
 06/26  12:00:00,15.0,10.0,10.0,,,0.0,,,,18.17013460384328,,,,,,,,,,,,,,,,,,,,,,,,18.098940448290637,42.020571788961874,39.71934308387697 
 06/26  13:00:00,15.0,10.0,10.0,,,0.0,,,,18.231133972592005,,,,,,,,,,,,,,,,,,,,,,,,18.200143568643735,22.588084285195922,27.324020048432324 
 06/26  14:00:00,15.0,10.0,10.0,,,0.0,,,,18.246630536661133,,,,,,,,,,,,,,,,,,,,,,,,18.237314249398636,7.868425176880229,8.419352580777236 
 06/26  15:00:00,15.375000000000002,10.0,10.0,,,0.0,,,,18.26378891018074,,,,,,,,,,,,,,,,,,,,,,,,18.255582888077125,6.27310623501056,6.154428590759107 
 06/26  16:00:00,15.6,10.0,10.0,,,0.0,,,,18.233026020691906,,,,,,,,,,,,,,,,,,,,,,,,18.25866187354351,-7.00312667214815,-4.494926836833855 
 06/26  17:00:00,15.6,10.0,10.0,,,0.0,,,,18.152867928565946,,,,,,,,,,,,,,,,,,,,,,,,18.21963221066699,-20.48975194782683,-18.81883221662666 
 06/26  18:00:00,15.225,10.0,10.0,,,0.0,,,,18.01013703890634,,,,,,,,,,,,,,,,,,,,,,,,18.118627023190676,-53.62019303920535,-48.99843230647863 
 06/26  19:00:00,14.624999999999998,10.0,10.0,,,0.0,,,,17.83993076160201,,,,,,,,,,,,,,,,,,,,,,,,17.945178812564293,-65.35788710361172,-65.20015535542464 
 06/26  20:00:00,14.0875,10.0,10.0,,,0.0,,,,17.655265438070046,,,,,,,,,,,,,,,,,,,,,,,,17.75792699537269,-64.98408053958703,-66.33162984217728 
 06/26  21:00:00,13.9,10.0,10.0,,,0.0,,,,17.539226978176742,,,,,,,,,,,,,,,,,,,,,,,,17.611967461155086,-38.63391149197986,-41.617558375439415 
 06/26  22:00:00,13.525000000000002,9.375,9.375,,,0.0,,,,17.408094018795953,,,,,,,,,,,,,,,,,,,,,,,,17.497644479732436,-49.32329332261335,-46.091789698512855 
 06/26  23:00:00,13.675,9.625,9.625,,,0.0,,,,17.325804771602805,,,,,,,,,,,,,,,,,,,,,,,,17.381640194769933,-24.058037129193252,-30.114067999983003 
 06/26  24:00:00,13.9,10.0,10.0,0.0,4.,0.0,,,,17.27126008271686,17.66804116596932,15.681714328286517,0.7798434564347675,10.941705818409838,17.68483669356122,15.964478892388664,0.8034092484790083,9.336948672543295,17.68103615705797,15.883069747950158,0.7942164449399717,9.330792807835111,17.667922860855402,15.70146150208258,0.7809471854554757,10.931526920046776,17.934709928009937,17.943906558251555,0.7712305859665937,17.776929680394748,16.523240990482062,0.6319432821171763,12.539419548829569,17.327584260706566,-22.298589545530234,-20.140263390966325 
 06/27  01:00:00,14.5875,9.375,9.375,,,0.0,,,,17.232003982847786,,,,,,,,,,,,,,,,,,,,,,,,17.272391208181915,-12.927547347553531,-15.427120041635783 
 06/27  02:00:00,14.624999999999998,9.625,9.625,,,0.0,,,,17.141387897055644,,,,,,,,,,,,,,,,,,,,,,,,17.21575680045506,-36.789389788566424,-30.93062581167188 
 06/27  03:00:00,14.0875,10.0,10.0,,,0.0,,,,17.009453157620943,,,,,,,,,,,,,,,,,,,,,,,,17.09089591701313,-44.80546541406998,-46.21888008933609 
 06/27  04:00:00,13.9,10.0,10.0,,,0.0,,,,16.958102996204197,,,,,,,,,,,,,,,,,,,,,,,,17.0030347361793,-15.898555008931488,-19.903450818040692 
 06/27  05:00:00,13.9,10.0,10.0,,,0.0,,,,16.909008758824548,,,,,,,,,,,,,,,,,,,,,,,,16.95747550590847,-18.882045741526248,-18.41771210701389 
 06/27  06:00:00,13.9,10.0,10.0,,,0.0,,,,17.001756470257128,,,,,,,,,,,,,,,,,,,,,,,,16.94596987783431,29.87846722498168,17.50312880128823 
 06/27  07:00:00,14.5875,9.375,9.375,,,0.0,,,,17.457799034621353,,,,,,,,,,,,,,,,,,,,,,,,17.200543410234516,151.4283104785681,136.09264154768616 
 06/27  08:00:00,15.687500000000002,9.0,9.0,,,0.0,,,,18.257191987869078,,,,,,,,,,,,,,,,,,,,,,,,17.882274464043547,325.32033649935823,309.62672214231395 
 06/27  09:00:00,16.474999999999998,9.0,9.0,,,0.0,,,,18.716183231400414,,,,,,,,,,,,,,,,,,,,,,,,18.588833967044053,152.28777526710928,179.23507740666327 
 06/27  10:00:00,17.0125,7.75,7.75,,,0.0,,,,19.052574235002993,,,,,,,,,,,,,,,,,,,,,,,,18.959779235598234,115.76026334768986,121.00374836762583 
 06/27  11:00:00,17.8875,6.375,6.375,,,0.0,,,,19.309276027214704,,,,,,,,,,,,,,,,,,,,,,,,19.219522362457624,92.77866211938286,87.10121179553693 
 06/27  12:00:00,18.675,5.375,5.375,,,0.0,,,,19.685282794297287,,,,,,,,,,,,,,,,,,,,,,,,19.54452135026413,129.47372264740702,128.4468587801163 
 06/27  13:00:00,19.5875,3.75,3.75,,,0.0,,,,20.062917589697584,,,,,,,,,,,,,,,,,,,,,,,,19.908623452338954,141.8246329626892,135.78739333905216 
 06/27  14:00:00,20.0,2.375,2.375,,,0.0,,,,20.351893632839268,,,,,,,,,,,,,,,,,,,,,,,,20.278769849233218,93.23330648290958,108.1040816135757 
 06/27  15:00:00,20.0,2.625,2.625,,,0.0,,,,20.523481448232225,,,,,,,,,,,,,,,,,,,,,,,,20.490038859251328,65.34354560702842,66.5519119255573 
 06/27  16:00:00,20.0,2.375,2.375,,,0.0,,,,20.58759191982727,,,,,,,,,,,,,,,,,,,,,,,,20.614716308718723,29.51082113979077,30.78835090648256 
 06/27  17:00:00,18.9375,2.625,2.625,,,0.0,,,,20.53979470037781,,,,,,,,,,,,,,,,,,,,,,,,20.663058202951397,-11.167476632722945,-0.132111678112949 
 06/27  18:00:00,17.9875,2.375,2.375,,,0.0,,,,20.354265462284282,,,,,,,,,,,,,,,,,,,,,,,,20.539755060702007,-62.94008187375968,-61.195594892768675 
 06/27  19:00:00,16.05,2.625,2.625,,,0.0,,,,20.01711322058123,,,,,,,,,,,,,,,,,,,,,,,,20.268093702540057,-144.45291601318024,-129.40269591022454 
 06/27  20:00:00,13.9375,2.375,2.375,,,0.0,,,,19.4654542325944,,,,,,,,,,,,,,,,,,,,,,,,19.726863238496676,-211.92247076332998,-215.19428930007308 
 06/27  21:00:00,12.9875,2.625,2.625,,,0.0,,,,19.14847663599945,,,,,,,,,,,,,,,,,,,,,,,,19.290028074946378,-98.52981841885892,-109.67390621948445 
 06/27  22:00:00,12.1125,2.375,2.375,,,0.0,,,,18.919573983469782,,,,,,,,,,,,,,,,,,,,,,,,19.05166130163029,-81.25682355474189,-80.80993489594898 
 06/27  23:00:00,11.325,5.75,5.75,,,0.0,,,,18.74129931299116,,,,,,,,,,,,,,,,,,,,,,,,18.851519168554752,-59.236657876898484,-62.6609097147163 
 06/27  24:00:00,11.787499999999998,6.125,6.125,0.0,5.,0.0,,,,18.61771167756818,18.905595296693807,20.250639188142326,0.9730907208155478,9.231736954717949,18.960206801370852,21.189801847846457,0.9979585086781966,8.661899575661495,18.834427408014765,18.983497194552704,0.8735842755984503,9.684441028588191,19.063152618652158,22.87370308130997,1.026669639687155,9.735899526870435,18.569201626049185,18.55250167683398,0.8499677114987071,18.983709202912816,25.7764130762904,0.7404609671927066,11.456566975967808,18.70973387286163,-42.03708054014366,-44.234934276096986 
 06/28  01:00:00,12.2,5.0,5.0,,,0.0,,,,18.487186609005473,,,,,,,,,,,,,,,,,,,,,,,,18.587166783512657,-49.56486440584217,-47.45669287239449 
 06/28  02:00:00,12.2,3.75,3.75,,,0.0,,,,18.337951600226493,,,,,,,,,,,,,,,,,,,,,,,,18.44064495470262,-53.508874678972994,-53.55881918820269 
 06/28  03:00:00,11.8875,2.375,2.375,,,0.0,,,,18.16694633351212,,,,,,,,,,,,,,,,,,,,,,,,18.28028686674806,-62.847744992875874,-61.13871828757248 
 06/28  04:00:00,12.0125,5.75,5.75,,,0.0,,,,18.047921038662253,,,,,,,,,,,,,,,,,,,,,,,,18.13095042995201,-36.906538074796245,-42.261953061349324 
 06/28  05:00:00,12.2,9.25,9.25,,,0.0,,,,18.00534985850557,,,,,,,,,,,,,,,,,,,,,,,,18.051408750149314,-10.101378888653095,-18.78888436552713 
 06/28  06:00:00,12.575,6.875,6.875,,,0.0,,,,18.323819273716254,,,,,,,,,,,,,,,,,,,,,,,,18.173573427940685,105.9403794263787,89.81181703266323 
 06/28  07:00:00,13.4875,3.125,3.125,,,0.0,,,,19.068206032025813,,,,,,,,,,,,,,,,,,,,,,,,18.74068507537668,298.9134561423986,276.853133366541 
 06/28  08:00:00,15.275,0.75,0.75,,,0.0,,,,19.936542341325175,,,,,,,,,,,,,,,,,,,,,,,,19.67174956529061,330.705746001791,337.61749149722647 
 06/28  09:00:00,16.474999999999998,0.0,0.0,,,0.0,,,,20.623639342557844,,,,,,,,,,,,,,,,,,,,,,,,20.456998233632717,239.2244777527261,245.52016186816397 
 06/28  10:00:00,17.0125,0.0,0.0,,,0.0,,,,21.061016088791877,,,,,,,,,,,,,,,,,,,,,,,,21.005254024531922,120.35993138375787,145.27136977757618 
 06/28  11:00:00,18.262499999999996,0.0,0.0,,,0.0,,,,21.356110637313417,,,,,,,,,,,,,,,,,,,,,,,,21.264752137869102,102.22911335481794,92.46612886480276 
 06/28  12:00:00,20.65,0.0,0.0,,,0.0,,,,21.754250557499734,,,,,,,,,,,,,,,,,,,,,,,,21.60807223305862,138.33889426014272,134.87205573193978 
 06/28  13:00:00,23.074999999999996,0.0,0.0,,,0.0,,,,21.99275735824933,,,,,,,,,,,,,,,,,,,,,,,,21.92192516471708,79.2321230284264,87.56198170153976 
 06/28  14:00:00,23.525,0.0,0.0,,,0.0,,,,22.081375257658618,,,,,,,,,,,,,,,,,,,,,,,,22.086825117537913,25.86477106535321,36.63739149816741 
 06/28  15:00:00,21.925000000000004,0.0,0.0,,,0.0,,,,22.035541556661464,,,,,,,,,,,,,,,,,,,,,,,,22.091588690380185,-13.213779694458044,-11.628147946024804 
 06/28  16:00:00,20.7875,0.0,0.0,,,0.0,,,,21.989560548170978,,,,,,,,,,,,,,,,,,,,,,,,22.056376198526888,-5.608246332956622,-8.314021885300992 
 06/28  17:00:00,20.6,0.0,0.0,,,0.0,,,,21.988699579311334,,,,,,,,,,,,,,,,,,,,,,,,22.059139946361427,6.348184427956466,5.286849241980665 
 06/28  18:00:00,19.85,0.0,0.0,,,0.0,,,,21.951717293336216,,,,,,,,,,,,,,,,,,,,,,,,22.065583992097615,-14.116840037881147,-7.419059735390531 
 06/28  19:00:00,19.0875,0.0,0.0,,,0.0,,,,21.772808114481705,,,,,,,,,,,,,,,,,,,,,,,,21.940064943579976,-76.844503390102,-68.16356491063497 
 06/28  20:00:00,17.15,0.0,0.0,,,0.0,,,,21.26333896794812,,,,,,,,,,,,,,,,,,,,,,,,21.534275163739956,-201.71045586756878,-191.8856330508469 
 06/28  21:00:00,15.0375,0.0,0.0,,,0.0,,,,20.898864332457222,,,,,,,,,,,,,,,,,,,,,,,,21.05827552254236,-118.99153888679476,-131.3209400307555 
 06/28  22:00:00,14.4,0.0,0.0,,,0.0,,,,20.659442052963055,,,,,,,,,,,,,,,,,,,,,,,,20.7868370253844,-79.64864316593409,-82.66706491080997 
 06/28  23:00:00,14.0875,0.0,0.0,,,0.0,,,,20.46898892922563,,,,,,,,,,,,,,,,,,,,,,,,20.584526907469865,-65.05083957334817,-66.68060086830812 
 06/28  24:00:00,13.9,0.0,0.0,0.0,6.,0.0,,,,20.27869930217182,20.438644081303064,20.677040167691377,0.9619385078503756,12.095987412076502,20.752673629907893,26.325176827727244,1.0768477896153394,10.397068894508346,20.408195242050027,20.03963328816915,0.8783411152946504,11.735779221979096,20.544483731763297,22.388020403469174,1.0042263176938617,12.611127222796263,20.1670094010008,20.14940007172031,0.9000369674808261,20.609033688805035,28.42276275469709,0.7499329439044508,14.909603293248216,20.400911939883773,-69.17262642371756,-67.39804408259145 
 06/29  01:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,20.06790402894695,,,,,,,,,,,,,,,,,,,,,,,,20.195676213243463,-74.30604606784169,-74.39323062664674 
 06/29  02:00:00,13.675,0.0,0.0,,,0.0,,,,19.88061715144679,,,,,,,,,,,,,,,,,,,,,,,,19.998572157894056,-63.85898212842127,-65.60739664393765 
 06/29  03:00:00,13.9,0.0,0.0,,,0.0,,,,19.632035588631204,,,,,,,,,,,,,,,,,,,,,,,,19.785715225324047,-96.38007505685943,-89.73922168730755 
 06/29  04:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,19.356808647617154,,,,,,,,,,,,,,,,,,,,,,,,19.506433189911746,-92.28742894128828,-95.6591040433135 
 06/29  05:00:00,13.3,0.0,0.0,,,0.0,,,,19.19997655168337,,,,,,,,,,,,,,,,,,,,,,,,19.29377819067269,-40.02073487189302,-54.44925023744361 
 06/29  06:00:00,13.9875,0.0,0.0,,,0.0,,,,19.420106202447272,,,,,,,,,,,,,,,,,,,,,,,,19.35124179623521,79.4836136908646,66.75784433440286 
 06/29  07:00:00,16.837500000000002,0.0,0.0,,,0.0,,,,20.285172443571,,,,,,,,,,,,,,,,,,,,,,,,19.857633843049918,309.6407242908093,271.4876384656786 
 06/29  08:00:00,18.9875,0.0,0.0,,,0.0,,,,21.074941270184837,,,,,,,,,,,,,,,,,,,,,,,,20.81810324803208,288.59271934048917,318.41363343969476 
 06/29  09:00:00,19.775,0.0,0.0,,,0.0,,,,21.565534111617215,,,,,,,,,,,,,,,,,,,,,,,,21.429720356686907,173.2287084240226,176.57068965550906 
 06/29  10:00:00,22.062499999999996,0.0,0.0,,,0.0,,,,22.3100292203467,,,,,,,,,,,,,,,,,,,,,,,,22.04579961150506,287.15677416008384,265.78783838283294 
 06/29  11:00:00,25.425,0.0,0.0,,,0.0,,,,23.177405049999688,,,,,,,,,,,,,,,,,,,,,,,,22.922532118502176,305.11768851394476,310.13433525548453 
 06/29  12:00:00,27.3875,0.0,0.0,,,0.0,,,,23.609194399082387,,,,,,,,,,,,,,,,,,,,,,,,23.548385813075953,109.13003703620947,140.49502701420732 
 06/29  13:00:00,28.487499999999997,0.625,0.0,,,0.0,,,,23.685452277359555,,,,,,,,,,,,,,,,,,,,,,,,23.69644912794963,26.258408645859202,26.868575982041364 
 06/29  14:00:00,27.8375,1.0,0.0,,,0.0,,,,23.768664186409715,,,,,,,,,,,,,,,,,,,,,,,,23.77889319101308,31.296980582514628,30.92640713318461 
 06/29  15:00:00,26.512500000000003,1.0,0.0,,,0.0,,,,23.84795644033699,,,,,,,,,,,,,,,,,,,,,,,,23.870911078293652,22.872408030210842,27.979037865956553 
 06/29  16:00:00,25.4125,0.375,0.0,,,0.0,,,,23.82581269546242,,,,,,,,,,,,,,,,,,,,,,,,23.886035814455745,-7.187029579026257,-5.73481539036419 
