Custom Variable 1,Air temperature,CIBSE F1 factor,CIBSE F2 factor,Dry resultant temperature,CIBSE interm. heating correction,Environmental temperature,CIBSE thermal response,Mean radiant temperature,CIBSE interm. plant size,Dew-point temperature,Heating set point,Cooling set point,Plant profile,HVAC zone cooling setpoint,HVAC zone heating setpoint,Heating occupied and available,Cooling occupied and available,People dissatisfied,Predicted mean vote,Comfort index,CLO,PMV  (ASHRAE 55 Analytical),PPD  (ASHRAE 55 Analytical),CLO  (ASHRAE 55 Analytical),PMV  (ASHRAE 55 Analytical direct-solar),PPD  (ASHRAE 55 Analytical direct-solar),CLO  (ASHRAE 55 Analytical direct-solar),MRT  (ASHRAE 55 Analytical direct-solar),Top  (ASHRAE 55 Analytical direct-solar),PMV  (ASHRAE 55 Adaptive),PPD  (ASHRAE 55 Adaptive),CLO  (ASHRAE 55 Adaptive),PMV  (ASHRAE 55 Adaptive direct-solar),PPD  (ASHRAE 55 Adaptive direct-solar),CLO  (ASHRAE 55 Adaptive direct-solar),MRT  (ASHRAE 55 Adaptive direct-solar),Top  (ASHRAE 55 Adaptive direct-solar),PMV(ISO 7730 nominal air speed),PPD(ISO 7730 nominal air speed),PMV(ISO 7730 elevated air speed),PPD(ISO 7730 elevated air speed),PMV(ISO 7730 nom & elev air speed cat A),PPD(ISO 7730 nom & elev air speed cat A),PMV(ISO 7730 nom & elev air speed cat B),PPD(ISO 7730 nom & elev air speed cat B),PMV(ISO 7730 nom & elev air speed cat C),PPD(ISO 7730 nom & elev air speed cat C),Relative humidity,Moisture content,Wet bulb temperature,Standard effective temperature,Operative temperature (ASHRAE),Operative temperature (TM 52/CIBSE),Degrees > Max. adaptive temp. (TM 52 criterion 1),Daily weighted exceedance (TM 52 criterion 2),Room CO2 concentration,Space conditioning sensible,Steady state heating plant load,Heating plant sensible load,Cooling plant sensible load,Room heating load [obs],Room cooling load [obs],Internal gain,Lighting gain,Equipment gain,People gain,Solar gain,External conduction gain,Internal conduction gain,Conduction gain,Air exch ext vent gain [obs],Air exch int vent gain [obs],Air system input sensible,Aux vent gain,Natural vent gain,Infiltration gain,Free cooling vent gain,Conditioned vent gain [obs],Duct conduction gain,Duct leakage sensible gain,MacroFlo ext vent gain,MacroFlo int vent gain,Air exch external vent [obs],Air exch internal vent [obs],ApSys air supply,ApHVAC air supply,System air supply [obs],Auxiliary vent,Auxiliary vent temperature,Natural vent,Infiltration,Free cooling vent,Duct leakage inflow,Conditioned vent [obs],MacroFlo external vent,MacroFlo internal vent,Space conditioning latent,Room humidification load [obs],Room dehum load [obs],Humidification plant load,Dehumidification plant load,Cooling + dehum plant load,Internal latent gain,Equipment latent gain,People latent gain,Number of people,DHW demand load,DHW demand flow,DHW target supply temperature,DHW supply temperature,Daylight illuminance 1,Daylight illuminance 2,Air exch ext vent lat gain [obs],Air exch int vent lat gain [obs],Air system input latent,Vent/infiltr. latent gain,Aux vent lat gain,Duct leakage lat gain,Natural vent lat gain,Infiltration lat gain,Free cooling vent lat gain,Conditioned vent lat gain [obs],MacroFlo ext vent lat gain,MacroFlo int vent lat gain,Convective room plant load,Convective lighting gain,Convective equipment gain,Convective people gain,NCM sensible load,Conduction gain - external walls,Conduction gain - roofs,Conduction gain - ground/exposed floors,Conduction gain - external doors,Conduction gain - external windows,Conduction gain - rooflights,Conduction gain - internal walls,Conduction gain - ceilings,Conduction gain - internal floors,Conduction gain - internal doors,Conduction gain - internal glazing,Process simulation latent gain,Process simulation sensible gain,Air & furniture dynamics gain,System occupied and available,System operation and available
19.799397,19.799397,,,19.798468,,,,19.797539,,0.8622774,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.163906,0.0040342007,10.5563345,,19.798468,19.798912,0.0,0.0,0.00040002755,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-276.93024,273.37396,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.5486574,0.0,0.0
19.784298,19.784298,,,19.783333,,,,19.78237,,0.862327,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.190393,0.0040342156,10.549855,,19.783333,19.783794,0.0,0.0,0.0004000276,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-273.30716,269.61597,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.687028,0.0,0.0
19.768864,19.768864,,,19.767899,,,,19.766932,,0.8623308,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.217396,0.0040342165,10.542237,,19.767899,19.76836,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-269.67358,265.94815,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.716146,0.0,0.0
19.753626,19.753626,,,19.752691,,,,19.751757,,0.86231554,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.244051,0.004034212,10.535678,,19.752691,19.753138,0.0,0.0,0.00040002758,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-265.98212,262.36646,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.6125722,0.0,0.0
19.739283,19.739283,,,19.738443,,,,19.737602,,0.8623136,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.269186,0.0040342114,10.5295,,19.738441,19.738844,0.0,0.0,0.0004000276,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-262.07016,258.76425,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.2945457,0.0,0.0
19.727398,19.727398,,,19.726803,,,,19.726208,,0.86231554,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.290045,0.004034212,10.5243845,,19.726803,19.727087,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-256.98807,254.5255,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.4488564,0.0,0.0
19.720997,19.720997,,,19.720865,,,,19.720732,,0.86228883,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.301228,0.0040342044,10.521621,,19.720863,19.720926,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-249.31331,248.51155,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.7801816,0.0,0.0
19.723175,19.723175,,,19.723652,,,,19.724127,,0.8623079,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.297438,0.0040342095,10.522563,,19.723652,19.723423,0.0,0.0,0.0004000277,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-239.21146,240.71748,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.5116854,0.0,0.0
19.73523,19.73523,,,19.736305,,,,19.73738,,0.862327,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.276323,0.004034215,10.5277605,,19.736305,19.73579,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-228.43637,232.2755,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-3.8557627,0.0,0.0
19.75612,19.75612,,,19.757689,,,,19.75926,,0.8623327,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.239714,0.0040342174,10.536756,,19.75769,19.75694,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-219.26422,225.06871,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-5.810581,0.0,0.0
19.784227,19.784227,,,19.7862,,,,19.788172,,0.8623308,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.190523,0.0040342165,10.549825,,19.7862,19.785257,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-212.1353,219.51653,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-7.4008665,0.0,0.0
19.818096,19.818096,,,19.820375,,,,19.822653,,0.8623079,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13134,0.0040342105,10.564387,,19.820374,19.819286,0.0,0.0,0.0004000277,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-206.54857,215.17421,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-8.632151,0.0,0.0
19.855799,19.855799,,,19.858217,,,,19.860636,,0.8623556,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.065752,0.004034224,10.581588,,19.858217,19.857063,0.0,0.0,0.0004000277,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-202.3009,211.57407,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-9.277336,0.0,0.0
19.893908,19.893908,,,19.896206,,,,19.898504,,0.8623365,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.999508,0.0040342184,10.597953,,19.896206,19.895107,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-200.19061,209.12277,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-8.946613,0.0,0.0
19.92846,19.92846,,,19.93044,,,,19.932419,,0.8623651,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.939693,0.0040342268,10.6128,,19.930439,19.929495,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-200.69691,208.47913,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-7.7873096,0.0,0.0
19.957344,19.957344,,,19.958939,,,,19.960533,,0.862388,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8898,0.0040342333,10.62618,,19.958939,19.958178,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-202.83662,209.14627,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-6.3292403,0.0,0.0
19.979738,19.979738,,,19.980894,,,,19.982048,,0.862409,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.851189,0.0040342393,10.635795,,19.980892,19.980343,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-205.9606,210.6226,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.677042,0.0,0.0
19.994635,19.994635,,,19.995293,,,,19.995949,,0.8623804,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.825453,0.004034231,10.642177,,19.995293,19.994978,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-210.4328,213.18669,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-2.7783604,0.0,0.0
20.001654,20.001654,,,20.001846,,,,20.002043,,0.86237466,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.81335,0.0040342296,10.6452265,,20.001848,20.001757,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-215.67775,216.61841,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.95560765,0.0,0.0
20.002048,20.002048,,,20.001886,,,,20.00172,,0.86234796,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.81261,0.004034221,10.645389,,20.001884,20.001963,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-220.22346,219.74194,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.46656144,0.0,0.0
19.997276,19.997276,,,19.996826,,,,19.996374,,0.8623651,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.820873,0.0040342268,10.643304,,19.996826,19.997042,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-224.14742,222.52287,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.6056905,0.0,0.0
19.988258,19.988258,,,19.987572,,,,19.986883,,0.862388,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.836456,0.0040342333,10.639445,,19.987572,19.9879,0.0,0.0,0.00040002767,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-227.96962,225.41081,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.5379803,0.0,0.0
19.976,19.976,,,19.97515,,,,19.974297,,0.8623632,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.857546,0.0040342263,10.634179,,19.975147,19.975555,0.0,0.0,0.0004000277,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-231.32446,228.0965,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.2060947,0.0,0.0
19.961544,19.961544,,,19.960585,,,,19.959625,,0.8624033,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.882576,0.004034238,10.627988,,19.960585,19.961042,0.0,0.0,0.00040002773,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-233.82657,230.1669,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.6448824,0.0,0.0
19.945581,19.945581,,,19.944532,,,,19.943483,,0.86237085,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.910084,0.004034228,10.621129,,19.944532,19.945034,0.0,0.0,0.00040002784,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-235.61826,231.62766,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.9791183,0.0,0.0
19.928267,19.928267,,,19.927147,,,,19.926027,,0.8623861,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.940067,0.0040342323,10.612721,,19.927147,19.927683,0.0,0.0,0.00040002787,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-237.56834,233.27986,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.2762413,0.0,0.0
19.910627,19.910627,,,19.90958,,,,19.908531,,0.8623632,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.970577,0.0040342263,10.605142,,19.90958,19.91008,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-239.85912,235.74124,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.112669,0.0,0.0
19.895964,19.895964,,,19.895256,,,,19.894548,,0.8622793,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.995827,0.0040342016,10.598817,,19.895256,19.895594,0.0,0.0,0.00040002787,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-240.63216,237.6754,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.9504244,0.0,0.0
19.888704,19.888704,,,19.888588,,,,19.888468,,0.8623079,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.008492,0.0040342105,10.59571,,19.888586,19.888643,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-237.35493,236.56247,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.78019345,0.0,0.0
19.891829,19.891829,,,19.89241,,,,19.892988,,0.8624147,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.003273,0.004034241,10.597085,,19.892408,19.89213,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-229.8003,231.67294,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.877506,0.0,0.0
19.906134,19.906134,,,19.907398,,,,19.908663,,0.86234033,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.978317,0.00403422,10.603206,,19.907398,19.906794,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-219.1918,223.71228,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-4.5317974,0.0,0.0
19.930904,19.930904,,,19.932785,,,,19.934666,,0.8623327,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.935398,0.0040342174,10.613839,,19.932785,19.931885,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-207.15686,214.08952,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-6.939645,0.0,0.0
19.964638,19.964638,,,19.966984,,,,19.96933,,0.8623823,-60.0,100.000015,1.0,100.0,-60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.87719,0.004034232,10.629308,,19.966984,19.965862,0.0,0.0,0.0004000279,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-195.33829,204.165,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,nan,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-8.839356,0.0,0.0
